scenario_id,timestamp,load_bus,priority_weight,demand,served,shed,policy
187,2024-09-01 02:00:00,84,0.2,0.0027712691890175328,0.0027712691890175328,0.0,priority_with_reserve
187,2024-09-01 02:00:00,85,0.2,0.013168439350450591,0.013168439350450591,0.0,priority_with_reserve
187,2024-09-01 02:00:00,87,0.2,0.012892490983712836,0.012892490983712836,0.0,priority_with_reserve
187,2024-09-01 02:00:00,89,0.2,0.0007315705225066186,0.0007315705225066186,0.0,priority_with_reserve
187,2024-09-01 02:00:00,90,0.2,0.04266614312747944,0.04266614312747944,0.0,priority_with_reserve
187,2024-09-01 02:00:00,91,0.2,0.005291222769213178,0.005291222769213178,0.0,priority_with_reserve
187,2024-09-01 02:00:00,92,0.2,0.010979651362862868,0.010979651362862868,0.0,priority_with_reserve
187,2024-09-01 02:00:00,93,0.2,0.0019143004128531647,0.0019143004128531647,0.0,priority_with_reserve
187,2024-09-01 02:00:00,94,0.2,0.0077280989382037405,0.0077280989382037405,0.0,priority_with_reserve
187,2024-09-01 02:00:00,95,0.2,0.002248491705062412,0.002248491705062412,0.0,priority_with_reserve
187,2024-09-01 02:00:00,96,0.2,0.012677836482301166,0.012677836482301166,0.0,priority_with_reserve
187,2024-09-01 02:00:00,97,0.2,0.003637544250768019,0.003637544250768019,0.0,priority_with_reserve
187,2024-09-01 02:00:00,98,0.2,0.006119952743879816,0.006119952743879816,0.0,priority_with_reserve
187,2024-09-01 02:00:00,99,0.2,0.00414809218428969,0.00414809218428969,0.0,priority_with_reserve
187,2024-09-01 02:00:00,100,0.2,0.005918961047024163,0.005918961047024163,0.0,priority_with_reserve
187,2024-09-01 02:00:00,101,0.2,0.0037100113662807315,0.0037100113662807315,0.0,priority_with_reserve
187,2024-09-01 02:00:00,102,0.2,0.004815180930816413,0.004815180930816413,0.0,priority_with_reserve
187,2024-09-01 02:00:00,103,0.2,0.00022561279350408504,0.00022561279350408504,0.0,priority_with_reserve
187,2024-09-01 02:00:00,104,0.2,0.0124701771430031,0.0124701771430031,0.0,priority_with_reserve
187,2024-09-01 02:00:00,105,0.2,0.019713753026690515,0.019713753026690515,0.0,priority_with_reserve
187,2024-09-01 02:00:00,106,0.2,0.00456354475789574,0.00456354475789574,0.0,priority_with_reserve
187,2024-09-01 02:00:00,107,0.2,0.026739752065527804,0.026739752065527804,0.0,priority_with_reserve
187,2024-09-01 02:00:00,108,0.2,0.0013203505667096405,0.0013203505667096405,0.0,priority_with_reserve
187,2024-09-01 02:00:00,109,0.2,0.02187392285071859,0.02187392285071859,0.0,priority_with_reserve
187,2024-09-01 02:00:00,111,0.2,0.0028620715817468424,0.0028620715817468424,0.0,priority_with_reserve
187,2024-09-01 02:00:00,112,0.2,0.0052524345087353605,0.0052524345087353605,0.0,priority_with_reserve
187,2024-09-01 02:00:00,113,0.2,0.019143041638136585,0.019143041638136585,0.0,priority_with_reserve
187,2024-09-01 02:00:00,114,0.2,0.0009970188622214873,0.0009970188622214873,0.0,priority_with_reserve
187,2024-09-01 02:00:00,115,0.2,0.001500222243223507,0.001500222243223507,0.0,priority_with_reserve
187,2024-09-01 02:00:00,116,0.2,0.010545811289094171,0.010545811289094171,0.0,priority_with_reserve
187,2024-09-01 02:00:00,117,0.2,0.0077167684234512555,0.0077167684234512555,0.0,priority_with_reserve
187,2024-09-01 03:00:00,0,1.0,0.018901632273183415,0.018901632273183415,0.0,priority_with_reserve
187,2024-09-01 03:00:00,1,1.0,0.024920852933955365,0.024920852933955365,0.0,priority_with_reserve
187,2024-09-01 03:00:00,2,1.0,0.016811647628314982,0.016811647628314982,0.0,priority_with_reserve
187,2024-09-01 03:00:00,3,1.0,0.015221787271875387,0.015221787271875387,0.0,priority_with_reserve
187,2024-09-01 03:00:00,5,1.0,0.02687375734708018,0.02687375734708018,0.0,priority_with_reserve
187,2024-09-01 03:00:00,6,1.0,0.016119360401946614,0.016119360401946614,0.0,priority_with_reserve
187,2024-09-01 03:00:00,7,1.0,0.020972106492719165,0.020972106492719165,0.0,priority_with_reserve
187,2024-09-01 03:00:00,10,1.0,0.01969895117915834,0.01969895117915834,0.0,priority_with_reserve
187,2024-09-01 03:00:00,11,1.0,0.0268590450576678,0.0268590450576678,0.0,priority_with_reserve
187,2024-09-01 03:00:00,12,1.0,0.013504304270995375,0.013504304270995375,0.0,priority_with_reserve
187,2024-09-01 03:00:00,13,1.0,0.032561793794951055,0.032561793794951055,0.0,priority_with_reserve
187,2024-09-01 03:00:00,14,1.0,0.011252999991972688,0.011252999991972688,0.0,priority_with_reserve
187,2024-09-01 03:00:00,15,1.0,0.02183659192176171,0.02183659192176171,0.0,priority_with_reserve
187,2024-09-01 03:00:00,16,1.0,0.020259384852229157,0.020259384852229157,0.0,priority_with_reserve
187,2024-09-01 03:00:00,17,1.0,0.010539351951875232,0.010539351951875232,0.0,priority_with_reserve
187,2024-09-01 03:00:00,18,1.0,0.022987536395605947,0.022987536395605947,0.0,priority_with_reserve
187,2024-09-01 03:00:00,19,1.0,0.014212315904581403,0.014212315904581403,0.0,priority_with_reserve
187,2024-09-01 03:00:00,20,1.0,0.008149288557404205,0.008149288557404205,0.0,priority_with_reserve
187,2024-09-01 03:00:00,21,1.0,0.024814734060956162,0.024814734060956162,0.0,priority_with_reserve
187,2024-09-01 03:00:00,22,1.0,0.005952846700189414,0.005952846700189414,0.0,priority_with_reserve
187,2024-09-01 03:00:00,23,1.0,0.009314995483426071,0.009314995483426071,0.0,priority_with_reserve
187,2024-09-01 03:00:00,26,1.0,0.016685275564489892,0.016685275564489892,0.0,priority_with_reserve
187,2024-09-01 03:00:00,27,1.0,0.02675020568890059,0.02675020568890059,0.0,priority_with_reserve
187,2024-09-01 03:00:00,28,1.0,0.023879396440322113,0.023879396440322113,0.0,priority_with_reserve
187,2024-09-01 03:00:00,30,1.0,0.018710731848550773,0.018710731848550773,0.0,priority_with_reserve
187,2024-09-01 03:00:00,31,1.0,0.004470757707897578,0.004470757707897578,0.0,priority_with_reserve
187,2024-09-01 03:00:00,32,1.0,0.010891536781533226,0.010891536781533226,0.0,priority_with_reserve
187,2024-09-01 03:00:00,33,1.0,0.01263749924184777,0.01263749924184777,0.0,priority_with_reserve
187,2024-09-01 03:00:00,34,1.0,0.007862907355992106,0.007862907355992106,0.0,priority_with_reserve
187,2024-09-01 03:00:00,35,1.0,0.003492210634375978,0.003492210634375978,0.0,priority_with_reserve
187,2024-09-01 03:00:00,38,0.5,0.010871254010902812,0.010871254010902812,0.0,priority_with_reserve
187,2024-09-01 03:00:00,39,0.5,0.016749267246286583,0.016749267246286583,0.0,priority_with_reserve
187,2024-09-01 03:00:00,40,0.5,0.0068062614901122555,0.0068062614901122555,0.0,priority_with_reserve
187,2024-09-01 03:00:00,41,0.5,0.018618749819636165,0.018618749819636165,0.0,priority_with_reserve
187,2024-09-01 03:00:00,42,0.5,0.002273418143017932,0.002273418143017932,0.0,priority_with_reserve
187,2024-09-01 03:00:00,43,0.5,0.003637202667315151,0.003637202667315151,0.0,priority_with_reserve
187,2024-09-01 03:00:00,44,0.5,0.0106850082157166,0.0106850082157166,0.0,priority_with_reserve
187,2024-09-01 03:00:00,45,0.5,0.006290282987654599,0.006290282987654599,0.0,priority_with_reserve
187,2024-09-01 03:00:00,46,0.5,0.015718468043673998,0.015718468043673998,0.0,priority_with_reserve
187,2024-09-01 03:00:00,47,0.5,0.013812043875943848,0.013812043875943848,0.0,priority_with_reserve
187,2024-09-01 03:00:00,48,0.5,0.006710083799050763,0.006710083799050763,0.0,priority_with_reserve
187,2024-09-01 03:00:00,49,0.5,0.002542630937039242,0.002542630937039242,0.0,priority_with_reserve
187,2024-09-01 03:00:00,50,0.5,0.006024413038286536,0.006024413038286536,0.0,priority_with_reserve
187,2024-09-01 03:00:00,51,0.5,0.014072796519195699,0.014072796519195699,0.0,priority_with_reserve
187,2024-09-01 03:00:00,52,0.5,0.01619204812489456,0.01619204812489456,0.0,priority_with_reserve
187,2024-09-01 03:00:00,53,0.5,0.006315619814119994,0.006315619814119994,0.0,priority_with_reserve
187,2024-09-01 03:00:00,54,0.5,0.0011817253040336865,0.0011817253040336865,0.0,priority_with_reserve
187,2024-09-01 03:00:00,55,0.5,0.0021241727160996185,0.0021241727160996185,0.0,priority_with_reserve
187,2024-09-01 03:00:00,56,0.5,0.013204985853170296,0.013204985853170296,0.0,priority_with_reserve
187,2024-09-01 03:00:00,57,0.5,0.0066096569630318845,0.0066096569630318845,0.0,priority_with_reserve
187,2024-09-01 03:00:00,58,0.5,0.006755545098675231,0.006755545098675231,0.0,priority_with_reserve
187,2024-09-01 03:00:00,59,0.5,0.0035746541244906995,0.0035746541244906995,0.0,priority_with_reserve
187,2024-09-01 03:00:00,61,0.5,0.0035031201317573175,0.0035031201317573175,0.0,priority_with_reserve
187,2024-09-01 03:00:00,65,0.5,0.018386662567651948,0.018386662567651948,0.0,priority_with_reserve
187,2024-09-01 03:00:00,66,0.5,0.01357183146485161,0.01357183146485161,0.0,priority_with_reserve
187,2024-09-01 03:00:00,69,0.5,0.005281641729354957,0.005281641729354957,0.0,priority_with_reserve
187,2024-09-01 03:00:00,71,0.5,0.010057344689537173,0.010057344689537173,0.0,priority_with_reserve
187,2024-09-01 03:00:00,72,0.5,0.011528421478385297,0.011528421478385297,0.0,priority_with_reserve
187,2024-09-01 03:00:00,73,0.5,0.030254802020427563,0.030254802020427563,0.0,priority_with_reserve
187,2024-09-01 03:00:00,74,0.5,0.003194414643473556,0.003194414643473556,0.0,priority_with_reserve
187,2024-09-01 03:00:00,75,0.2,0.0005258035670239467,0.0005258035670239467,0.0,priority_with_reserve
187,2024-09-01 03:00:00,76,0.2,0.006819338428901185,0.006819338428901185,0.0,priority_with_reserve
187,2024-09-01 03:00:00,77,0.2,0.007241067970878376,0.007241067970878376,0.0,priority_with_reserve
187,2024-09-01 03:00:00,78,0.2,0.0021931642588103235,0.0021931642588103235,0.0,priority_with_reserve
187,2024-09-01 03:00:00,79,0.2,0.0003416164459887933,0.0003416164459887933,0.0,priority_with_reserve
187,2024-09-01 03:00:00,81,0.2,0.02033919096283413,0.02033919096283413,0.0,priority_with_reserve
187,2024-09-01 03:00:00,82,0.2,0.006019828701967971,0.006019828701967971,0.0,priority_with_reserve
187,2024-09-01 03:00:00,83,0.2,0.01108931989452562,0.01108931989452562,0.0,priority_with_reserve
187,2024-09-01 03:00:00,84,0.2,0.002629075254972387,0.002629075254972387,0.0,priority_with_reserve
187,2024-09-01 03:00:00,85,0.2,0.012492766195386468,0.012492766195386468,0.0,priority_with_reserve
187,2024-09-01 03:00:00,87,0.2,0.012230976750494081,0.012230976750494081,0.0,priority_with_reserve
187,2024-09-01 03:00:00,89,0.2,0.0006940336094420463,0.0006940336094420463,0.0,priority_with_reserve
187,2024-09-01 03:00:00,90,0.2,0.04047694159993662,0.04047694159993662,0.0,priority_with_reserve
187,2024-09-01 03:00:00,91,0.2,0.005019729915164452,0.005019729915164452,0.0,priority_with_reserve
187,2024-09-01 03:00:00,92,0.2,0.010416285007866838,0.010416285007866838,0.0,priority_with_reserve
187,2024-09-01 03:00:00,93,0.2,0.0018160775813337415,0.0018160775813337415,0.0,priority_with_reserve
187,2024-09-01 03:00:00,94,0.2,0.007331569869476614,0.007331569869476614,0.0,priority_with_reserve
187,2024-09-01 03:00:00,95,0.2,0.0021331215048387203,0.0021331215048387203,0.0,priority_with_reserve
187,2024-09-01 03:00:00,96,0.2,0.012027336180221683,0.012027336180221683,0.0,priority_with_reserve
187,2024-09-01 03:00:00,97,0.2,0.003450901708307763,0.003450901708307763,0.0,priority_with_reserve
187,2024-09-01 03:00:00,98,0.2,0.005805937721351036,0.005805937721351036,0.0,priority_with_reserve
187,2024-09-01 03:00:00,99,0.2,0.003935253406734783,0.003935253406734783,0.0,priority_with_reserve
187,2024-09-01 03:00:00,100,0.2,0.005615258916580921,0.005615258916580921,0.0,priority_with_reserve
187,2024-09-01 03:00:00,101,0.2,0.0035196505331959145,0.0035196505331959145,0.0,priority_with_reserve
187,2024-09-01 03:00:00,102,0.2,0.004568113802727465,0.004568113802727465,0.0,priority_with_reserve
187,2024-09-01 03:00:00,103,0.2,0.00021403659195484684,0.00021403659195484684,0.0,priority_with_reserve
187,2024-09-01 03:00:00,104,0.2,0.01183033185001224,0.01183033185001224,0.0,priority_with_reserve
187,2024-09-01 03:00:00,105,0.2,0.01870223956247404,0.01870223956247404,0.0,priority_with_reserve
187,2024-09-01 03:00:00,106,0.2,0.004329389092005215,0.004329389092005215,0.0,priority_with_reserve
187,2024-09-01 03:00:00,107,0.2,0.025367734306784864,0.025367734306784864,0.0,priority_with_reserve
187,2024-09-01 03:00:00,108,0.2,0.001252603325790854,0.001252603325790854,0.0,priority_with_reserve
187,2024-09-01 03:00:00,109,0.2,0.02075157098556241,0.02075157098556241,0.0,priority_with_reserve
187,2024-09-01 03:00:00,111,0.2,0.0027152185732624255,0.0027152185732624255,0.0,priority_with_reserve
187,2024-09-01 03:00:00,112,0.2,0.004982931881898759,0.004982931881898759,0.0,priority_with_reserve
187,2024-09-01 03:00:00,113,0.2,0.01816081139832301,0.01816081139832301,0.0,priority_with_reserve
187,2024-09-01 03:00:00,114,0.2,0.0009458617841222833,0.0009458617841222833,0.0,priority_with_reserve
187,2024-09-01 03:00:00,115,0.2,0.0014232457793161484,0.0014232457793161484,0.0,priority_with_reserve
187,2024-09-01 03:00:00,116,0.2,0.01000470528580994,0.01000470528580994,0.0,priority_with_reserve
187,2024-09-01 03:00:00,117,0.2,0.007320820723893821,0.007320820723893821,0.0,priority_with_reserve
187,2024-09-01 04:00:00,0,1.0,0.01814152573687542,0.01814152573687542,0.0,priority_with_reserve
187,2024-09-01 04:00:00,1,1.0,0.02391869063750945,0.02391869063750945,0.0,priority_with_reserve
187,2024-09-01 04:00:00,2,1.0,0.016135587324966547,0.016135587324966547,0.0,priority_with_reserve
187,2024-09-01 04:00:00,3,1.0,0.014609661301354979,0.014609661301354979,0.0,priority_with_reserve
187,2024-09-01 04:00:00,5,1.0,0.02579306133525208,0.02579306133525208,0.0,priority_with_reserve
187,2024-09-01 04:00:00,6,1.0,0.015471139601460146,0.015471139601460146,0.0,priority_with_reserve
187,2024-09-01 04:00:00,7,1.0,0.020128738311872722,0.020128738311872722,0.0,priority_with_reserve
187,2024-09-01 04:00:00,10,1.0,0.01890678141660648,0.01890678141660648,0.0,priority_with_reserve
187,2024-09-01 04:00:00,11,1.0,0.02577894068296314,0.02577894068296314,0.0,priority_with_reserve
187,2024-09-01 04:00:00,12,1.0,0.012961244825317844,0.012961244825317844,0.0,priority_with_reserve
187,2024-09-01 04:00:00,13,1.0,0.03125236020002445,0.03125236020002445,0.0,priority_with_reserve
187,2024-09-01 04:00:00,14,1.0,0.01080047405541072,0.01080047405541072,0.0,priority_with_reserve
187,2024-09-01 04:00:00,15,1.0,0.020958459493274576,0.020958459493274576,0.0,priority_with_reserve
187,2024-09-01 04:00:00,16,1.0,0.019444677919769882,0.019444677919769882,0.0,priority_with_reserve
187,2024-09-01 04:00:00,17,1.0,0.010115524517752711,0.010115524517752711,0.0,priority_with_reserve
187,2024-09-01 04:00:00,18,1.0,0.0220631201115844,0.0220631201115844,0.0,priority_with_reserve
187,2024-09-01 04:00:00,19,1.0,0.013640784617811376,0.013640784617811376,0.0,priority_with_reserve
187,2024-09-01 04:00:00,20,1.0,0.007821574664274931,0.007821574664274931,0.0,priority_with_reserve
187,2024-09-01 04:00:00,21,1.0,0.023816839208074196,0.023816839208074196,0.0,priority_with_reserve
187,2024-09-01 04:00:00,22,1.0,0.005713460089495852,0.005713460089495852,0.0,priority_with_reserve
187,2024-09-01 04:00:00,23,1.0,0.008940404080403336,0.008940404080403336,0.0,priority_with_reserve
187,2024-09-01 04:00:00,26,1.0,0.016014297162552503,0.016014297162552503,0.0,priority_with_reserve
187,2024-09-01 04:00:00,27,1.0,0.02567447815924359,0.02567447815924359,0.0,priority_with_reserve
187,2024-09-01 04:00:00,28,1.0,0.02291911507122945,0.02291911507122945,0.0,priority_with_reserve
187,2024-09-01 04:00:00,30,1.0,0.017958302144510493,0.017958302144510493,0.0,priority_with_reserve
187,2024-09-01 04:00:00,31,1.0,0.004290971533512864,0.004290971533512864,0.0,priority_with_reserve
187,2024-09-01 04:00:00,32,1.0,0.010453546655684268,0.010453546655684268,0.0,priority_with_reserve
187,2024-09-01 04:00:00,33,1.0,0.012129297323755011,0.012129297323755011,0.0,priority_with_reserve
187,2024-09-01 04:00:00,34,1.0,0.007546709940377734,0.007546709940377734,0.0,priority_with_reserve
187,2024-09-01 04:00:00,35,1.0,0.0033517755602517473,0.0033517755602517473,0.0,priority_with_reserve
187,2024-09-01 04:00:00,38,0.5,0.010434079532417416,0.010434079532417416,0.0,priority_with_reserve
187,2024-09-01 04:00:00,39,0.5,0.016075715495397103,0.016075715495397103,0.0,priority_with_reserve
187,2024-09-01 04:00:00,40,0.5,0.00653255582429018,0.00653255582429018,0.0,priority_with_reserve
187,2024-09-01 04:00:00,41,0.5,0.017870019062882048,0.017870019062882048,0.0,priority_with_reserve
187,2024-09-01 04:00:00,42,0.5,0.002181995351309051,0.002181995351309051,0.0,priority_with_reserve
187,2024-09-01 04:00:00,43,0.5,0.0034909369119906514,0.0034909369119906514,0.0,priority_with_reserve
187,2024-09-01 04:00:00,44,0.5,0.01025532338914247,0.01025532338914247,0.0,priority_with_reserve
187,2024-09-01 04:00:00,45,0.5,0.006037326780220247,0.006037326780220247,0.0,priority_with_reserve
187,2024-09-01 04:00:00,46,0.5,0.015086368649925044,0.015086368649925044,0.0,priority_with_reserve
187,2024-09-01 04:00:00,47,0.5,0.013256609050096952,0.013256609050096952,0.0,priority_with_reserve
187,2024-09-01 04:00:00,48,0.5,0.006440245804050248,0.006440245804050248,0.0,priority_with_reserve
187,2024-09-01 04:00:00,49,0.5,0.002440382074785985,0.002440382074785985,0.0,priority_with_reserve
187,2024-09-01 04:00:00,50,0.5,0.005782148472896731,0.005782148472896731,0.0,priority_with_reserve
187,2024-09-01 04:00:00,51,0.5,0.013506875837649637,0.013506875837649637,0.0,priority_with_reserve
187,2024-09-01 04:00:00,52,0.5,0.015540904274561203,0.015540904274561203,0.0,priority_with_reserve
187,2024-09-01 04:00:00,53,0.5,0.006061644716511117,0.006061644716511117,0.0,priority_with_reserve
187,2024-09-01 04:00:00,54,0.5,0.0011342036342257872,0.0011342036342257872,0.0,priority_with_reserve
187,2024-09-01 04:00:00,55,0.5,0.002038751650742997,0.002038751650742997,0.0,priority_with_reserve
187,2024-09-01 04:00:00,56,0.5,0.012673963139693347,0.012673963139693347,0.0,priority_with_reserve
187,2024-09-01 04:00:00,57,0.5,0.006343857513135591,0.006343857513135591,0.0,priority_with_reserve
187,2024-09-01 04:00:00,58,0.5,0.006483878931880122,0.006483878931880122,0.0,priority_with_reserve
187,2024-09-01 04:00:00,59,0.5,0.003430903684010456,0.003430903684010456,0.0,priority_with_reserve
187,2024-09-01 04:00:00,61,0.5,0.003362246345243197,0.003362246345243197,0.0,priority_with_reserve
187,2024-09-01 04:00:00,65,0.5,0.01764726492216977,0.01764726492216977,0.0,priority_with_reserve
187,2024-09-01 04:00:00,66,0.5,0.013026056493832837,0.013026056493832837,0.0,priority_with_reserve
187,2024-09-01 04:00:00,69,0.5,0.005069246823830556,0.005069246823830556,0.0,priority_with_reserve
187,2024-09-01 04:00:00,71,0.5,0.009652900601009142,0.009652900601009142,0.0,priority_with_reserve
187,2024-09-01 04:00:00,72,0.5,0.011064819796139774,0.011064819796139774,0.0,priority_with_reserve
187,2024-09-01 04:00:00,73,0.5,0.02903814134064818,0.02903814134064818,0.0,priority_with_reserve
