scenario_id,timestamp,load_bus,priority_weight,demand,served,shed,policy
0,2024-09-01 19:00:00,7,0.5,0.08725673801278022,0.06916060235639172,0.0180961356563885,priority_with_reserve
0,2024-09-01 19:00:00,8,0.5,0.12148515592003141,0.012650034632022071,0.10883512128800935,priority_with_reserve
0,2024-09-01 19:00:00,9,0.5,0.11235997325838304,0.012650034632022071,0.09970993862636096,priority_with_reserve
0,2024-09-01 19:00:00,10,0.2,0.058576502633626605,0.016866712842696096,0.04170978979093051,priority_with_reserve
0,2024-09-01 19:00:00,11,0.2,0.026843381831548278,0.004216678210674024,0.022626703620874253,priority_with_reserve
0,2024-09-01 19:00:00,12,0.2,0.08107807936751267,0.0,0.08107807936751267,priority_with_reserve
0,2024-09-01 19:00:00,13,0.2,0.014532104400918977,0.0,0.014532104400918977,priority_with_reserve
0,2024-09-01 19:00:00,14,0.2,0.11946510939432849,0.0,0.11946510939432849,priority_with_reserve
0,2024-09-01 20:00:00,1,1.0,0.15992384972629262,0.0,0.15992384972629262,priority_with_reserve
0,2024-09-01 20:00:00,3,1.0,0.21085156467228677,0.124029530069031,0.08682203460325577,priority_with_reserve
0,2024-09-01 20:00:00,4,1.0,0.14224080598459435,0.10475408609836051,0.03748671988623384,priority_with_reserve
0,2024-09-01 20:00:00,5,1.0,0.1287892381488492,0.007131129147540749,0.12165810900130847,priority_with_reserve
0,2024-09-01 20:00:00,6,0.5,0.15993342902334368,0.007131129147540749,0.15280229987580293,priority_with_reserve
0,2024-09-01 20:00:00,7,0.5,0.08464299680816996,0.08464299680816996,0.0,priority_with_reserve
0,2024-09-01 20:00:00,8,0.5,0.11784611594434288,0.007131129147540749,0.11071498679680214,priority_with_reserve
0,2024-09-01 20:00:00,9,0.5,0.10899427453364582,0.007131129147540749,0.10186314538610508,priority_with_reserve
0,2024-09-01 20:00:00,10,0.2,0.056821866578666044,0.009508172196721,0.04731369438194505,priority_with_reserve
0,2024-09-01 20:00:00,11,0.2,0.026039298906125052,0.00237704304918025,0.023662255856944803,priority_with_reserve
0,2024-09-01 20:00:00,12,0.2,0.07864941744798859,0.0,0.07864941744798859,priority_with_reserve
0,2024-09-01 20:00:00,13,0.2,0.014096800939806132,0.0,0.014096800939806132,priority_with_reserve
0,2024-09-01 20:00:00,14,0.2,0.11588657911634015,0.0,0.11588657911634015,priority_with_reserve
0,2024-09-01 21:00:00,1,1.0,0.15575097411248787,0.05746386788738722,0.09828710622510065,priority_with_reserve
0,2024-09-01 21:00:00,3,1.0,0.20534983773249998,0.021400500748525935,0.18394933698397406,priority_with_reserve
0,2024-09-01 21:00:00,4,1.0,0.13852933210751533,0.12140050074852594,0.01712883135898939,priority_with_reserve
0,2024-09-01 21:00:00,5,1.0,0.12542875456799737,0.0321007511227889,0.09332800344520847,priority_with_reserve
0,2024-09-01 21:00:00,6,0.5,0.15576030345798306,0.0321007511227889,0.12365955233519416,priority_with_reserve
0,2024-09-01 21:00:00,7,0.5,0.08243441630023027,0.054969605845095956,0.02746481045513431,priority_with_reserve
0,2024-09-01 21:00:00,8,0.5,0.11477117006074021,0.0321007511227889,0.08267041893795131,priority_with_reserve
0,2024-09-01 21:00:00,9,0.5,0.10615029878503668,0.0321007511227889,0.07404954766224778,priority_with_reserve
0,2024-09-01 21:00:00,10,0.2,0.05533921979532014,0.04280100149705187,0.012538218298268268,priority_with_reserve
0,2024-09-01 21:00:00,11,0.2,0.02535985831241805,0.010700250374262968,0.014659607938155081,priority_with_reserve
0,2024-09-01 21:00:00,12,0.2,0.07659722675429055,0.0,0.07659722675429055,priority_with_reserve
0,2024-09-01 21:00:00,13,0.2,0.013728974646385521,0.0,0.013728974646385521,priority_with_reserve
0,2024-09-01 21:00:00,14,0.2,0.11286276321402496,0.0,0.11286276321402496,priority_with_reserve
0,2024-09-01 22:00:00,1,1.0,0.15095213050135284,0.0,0.15095213050135284,priority_with_reserve
0,2024-09-01 22:00:00,3,1.0,0.19902280342362622,0.06348169745891748,0.13554110596470875,priority_with_reserve
0,2024-09-01 22:00:00,4,1.0,0.1342611045466474,0.0032394450256321783,0.13102165952101522,priority_with_reserve
0,2024-09-01 22:00:00,5,1.0,0.12156416893095001,0.004859167538448267,0.11670500139250174,priority_with_reserve
0,2024-09-01 22:00:00,6,0.5,0.15096117240036314,0.004859167538448267,0.14610200486191488,priority_with_reserve
0,2024-09-01 22:00:00,7,0.5,0.07989452931554729,0.06592509099446676,0.013969438321080524,priority_with_reserve
0,2024-09-01 22:00:00,8,0.5,0.11123495528374182,0.004859167538448267,0.10637578774529355,priority_with_reserve
0,2024-09-01 22:00:00,9,0.5,0.10287970169216236,0.004859167538448267,0.09802053415371409,priority_with_reserve
0,2024-09-01 22:00:00,10,0.2,0.05363416297064712,0.006478890051264357,0.04715527291938276,priority_with_reserve
0,2024-09-01 22:00:00,11,0.2,0.024578495661331558,0.0016197225128160892,0.02295877314851547,priority_with_reserve
0,2024-09-01 22:00:00,12,0.2,0.07423718942974057,0.0,0.07423718942974057,priority_with_reserve
0,2024-09-01 22:00:00,13,0.2,0.013305971177902177,0.0,0.013305971177902177,priority_with_reserve
0,2024-09-01 22:00:00,14,0.2,0.10938534836464173,0.0,0.10938534836464173,priority_with_reserve
0,2024-09-01 23:00:00,1,1.0,0.1405982698579654,0.0,0.1405982698579654,priority_with_reserve
0,2024-09-01 23:00:00,3,1.0,0.18537175812429504,0.03775333709243495,0.1476184210318601,priority_with_reserve
0,2024-09-01 23:00:00,4,1.0,0.1250520873457222,0.03775333709243495,0.08729875025328726,priority_with_reserve
0,2024-09-01 23:00:00,5,1.0,0.11322603908700596,0.05663000563865243,0.05659603344835353,priority_with_reserve
0,2024-09-01 23:00:00,6,0.5,0.14060669156988728,0.05663000563865243,0.08397668593123486,priority_with_reserve
0,2024-09-01 23:00:00,7,0.5,0.07441453496266999,0.017278626313172098,0.05713590864949789,priority_with_reserve
0,2024-09-01 23:00:00,8,0.5,0.10360530989976378,0.05663000563865243,0.04697530426111136,priority_with_reserve
0,2024-09-01 23:00:00,9,0.5,0.09582314614163057,0.05663000563865243,0.03919314050297814,priority_with_reserve
0,2024-09-01 23:00:00,10,0.2,0.049955376541608705,0.049955376541608705,0.0,priority_with_reserve
0,2024-09-01 23:00:00,11,0.2,0.022892647849470107,0.018876668546217477,0.004015979303252631,priority_with_reserve
0,2024-09-01 23:00:00,12,0.2,0.06914523404388796,0.0,0.06914523404388796,priority_with_reserve
0,2024-09-01 23:00:00,13,0.2,0.012393309853789933,0.0,0.012393309853789933,priority_with_reserve
0,2024-09-01 23:00:00,14,0.2,0.10188256818105407,0.0,0.10188256818105407,priority_with_reserve
0,2024-09-02 00:00:00,1,1.0,0.14283089872868707,0.0,0.14283089872868707,priority_with_reserve
0,2024-09-02 00:00:00,3,1.0,0.18831536717028707,0.044683982172856414,0.14363138499743067,priority_with_reserve
0,2024-09-02 00:00:00,4,1.0,0.12703785076111926,0.044683982172856414,0.08235386858826285,priority_with_reserve
0,2024-09-02 00:00:00,5,1.0,0.11502401088309197,0.06702597325928462,0.047998037623807346,priority_with_reserve
0,2024-09-02 00:00:00,6,0.5,0.14283945417310223,0.06702597325928462,0.07581348091381761,priority_with_reserve
0,2024-09-02 00:00:00,7,0.5,0.07559619985318979,0.006780657088707608,0.06881554276448218,priority_with_reserve
0,2024-09-02 00:00:00,8,0.5,0.10525050941947306,0.06702597325928462,0.038224536160188435,priority_with_reserve
0,2024-09-02 00:00:00,9,0.5,0.09734476886696929,0.06702597325928462,0.030318795607684662,priority_with_reserve
0,2024-09-02 00:00:00,10,0.2,0.050748642461788514,0.050748642461788514,0.0,priority_with_reserve
0,2024-09-02 00:00:00,11,0.2,0.023256171430291014,0.022341991086428207,0.0009141803438628068,priority_with_reserve
0,2024-09-02 00:00:00,12,0.2,0.07024322512126854,0.0,0.07024322512126854,priority_with_reserve
0,2024-09-02 00:00:00,13,0.2,0.012590109298131057,0.0,0.012590109298131057,priority_with_reserve
0,2024-09-02 00:00:00,14,0.2,0.10350041144024978,0.0,0.10350041144024978,priority_with_reserve
0,2024-09-02 01:00:00,1,1.0,0.13501256057252564,0.0,0.13501256057252564,priority_with_reserve
0,2024-09-02 01:00:00,3,1.0,0.1780072809393398,0.034746481162795044,0.14326079977654474,priority_with_reserve
0,2024-09-02 01:00:00,4,1.0,0.12008399914551701,0.034746481162795044,0.08533751798272196,priority_with_reserve
0,2024-09-02 01:00:00,5,1.0,0.10872777791693067,0.05211972174419256,0.056608056172738105,priority_with_reserve
0,2024-09-02 01:00:00,6,0.5,0.1350206477054052,0.05211972174419256,0.08290092596121264,priority_with_reserve
0,2024-09-02 01:00:00,7,0.5,0.0714581830862737,0.007694706512129078,0.06376347657414463,priority_with_reserve
0,2024-09-02 01:00:00,8,0.5,0.09948926251089765,0.05211972174419256,0.04736954076670509,priority_with_reserve
0,2024-09-02 01:00:00,9,0.5,0.09201626972911095,0.05211972174419256,0.03989654798491839,priority_with_reserve
0,2024-09-02 01:00:00,10,0.2,0.04797074180258958,0.04797074180258958,0.0,priority_with_reserve
0,2024-09-02 01:00:00,11,0.2,0.021983165280514846,0.017373240581397522,0.004609924699117324,priority_with_reserve
0,2024-09-02 01:00:00,12,0.2,0.06639822174968961,0.0,0.06639822174968961,priority_with_reserve
0,2024-09-02 01:00:00,13,0.2,0.01190094656939405,0.0,0.01190094656939405,priority_with_reserve
0,2024-09-02 01:00:00,14,0.2,0.09783496213520256,0.0,0.09783496213520256,priority_with_reserve
0,2024-09-02 02:00:00,1,1.0,0.12755129639425755,0.0,0.12755129639425755,priority_with_reserve
0,2024-09-02 02:00:00,3,1.0,0.16816997881640033,0.011605453087818277,0.15656452572858207,priority_with_reserve
0,2024-09-02 02:00:00,4,1.0,0.11344773924934,0.011605453087818277,0.10184228616152172,priority_with_reserve
0,2024-09-02 02:00:00,5,1.0,0.10271910234545671,0.017408179631727416,0.0853109227137293,priority_with_reserve
0,2024-09-02 02:00:00,6,0.5,0.12755893660401676,0.017408179631727416,0.11015075697228935,priority_with_reserve
0,2024-09-02 02:00:00,7,0.5,0.06750915508884282,0.01685985868907499,0.05064929639976783,priority_with_reserve
0,2024-09-02 02:00:00,8,0.5,0.09399113946703377,0.017408179631727416,0.07658295983530636,priority_with_reserve
0,2024-09-02 02:00:00,9,0.5,0.0869311302855192,0.017408179631727416,0.06952295065379178,priority_with_reserve
0,2024-09-02 02:00:00,10,0.2,0.04531971158807602,0.023210906175636554,0.022108805412439463,priority_with_reserve
0,2024-09-02 02:00:00,11,0.2,0.020768299027057315,0.0058027265439091385,0.014965572483148178,priority_with_reserve
0,2024-09-02 02:00:00,12,0.2,0.062728824833278,0.0,0.062728824833278,priority_with_reserve
0,2024-09-02 02:00:00,13,0.2,0.01124325882575628,0.0,0.01124325882575628,priority_with_reserve
0,2024-09-02 02:00:00,14,0.2,0.09242826148997275,0.0,0.09242826148997275,priority_with_reserve
0,2024-09-02 03:00:00,1,1.0,0.12134781822644673,0.0,0.12134781822644673,priority_with_reserve
0,2024-09-02 03:00:00,3,1.0,0.1599910043836817,0.03760674148414514,0.12238426289953655,priority_with_reserve
0,2024-09-02 03:00:00,4,1.0,0.1079301898906456,0.03760674148414514,0.07032344840650046,priority_with_reserve
0,2024-09-02 03:00:00,5,1.0,0.09772334199781155,0.05641011222621771,0.04131322977159384,priority_with_reserve
0,2024-09-02 03:00:00,6,0.5,0.12135508685335435,0.05641011222621771,0.06494497462713664,priority_with_reserve
0,2024-09-02 03:00:00,7,0.5,0.06422583628644886,0.008068369491626693,0.05615746679482217,priority_with_reserve
0,2024-09-02 03:00:00,8,0.5,0.08941986502189488,0.05641011222621771,0.033009752795677166,priority_with_reserve
0,2024-09-02 03:00:00,9,0.5,0.08270322054195649,0.05641011222621771,0.026293108315738778,priority_with_reserve
0,2024-09-02 03:00:00,10,0.2,0.04311558000058421,0.04311558000058421,0.0,priority_with_reserve
0,2024-09-02 03:00:00,11,0.2,0.01975822940613642,0.01880337074207257,0.0009548586640638485,priority_with_reserve
0,2024-09-02 03:00:00,12,0.2,0.05967799817493611,0.0,0.05967799817493611,priority_with_reserve
0,2024-09-02 03:00:00,13,0.2,0.010696441093343443,0.0,0.010696441093343443,priority_with_reserve
0,2024-09-02 03:00:00,14,0.2,0.08793299787093854,0.0,0.08793299787093854,priority_with_reserve
0,2024-09-02 04:00:00,1,1.0,0.11696928414672131,0.0,0.11696928414672131,priority_with_reserve
0,2024-09-02 04:00:00,3,1.0,0.15421812708451013,0.027673708969017496,0.12654441811549264,priority_with_reserve
0,2024-09-02 04:00:00,4,1.0,0.10403579754330601,0.027673708969017496,0.07636208857428851,priority_with_reserve
0,2024-09-02 04:00:00,5,1.0,0.09419723835972549,0.041510563453526245,0.05268667490619924,priority_with_reserve
0,2024-09-02 04:00:00,6,0.5,0.11697629050331296,0.041510563453526245,0.07546572704978671,priority_with_reserve
0,2024-09-02 04:00:00,7,0.5,0.06190840679254311,0.0033980186212847377,0.05851038817125837,priority_with_reserve
0,2024-09-02 04:00:00,8,0.5,0.08619337168954518,0.041510563453526245,0.04468280823601893,priority_with_reserve
0,2024-09-02 04:00:00,9,0.5,0.079719080613126,0.041510563453526245,0.03820851715959976,priority_with_reserve
0,2024-09-02 04:00:00,10,0.2,0.04155986157763408,0.04155986157763408,0.0,priority_with_reserve
0,2024-09-02 04:00:00,11,0.2,0.019045302860985342,0.013836854484508748,0.005208448376476594,priority_with_reserve
0,2024-09-02 04:00:00,12,0.2,0.057524666103228525,0.0,0.057524666103228525,priority_with_reserve
0,2024-09-02 04:00:00,13,0.2,0.010310486631668808,0.0,0.010310486631668808,priority_with_reserve
0,2024-09-02 04:00:00,14,0.2,0.08476015444006739,0.0,0.08476015444006739,priority_with_reserve
0,2024-09-02 05:00:00,1,1.0,0.11374721285958825,0.0,0.11374721285958825,priority_with_reserve
0,2024-09-02 05:00:00,3,1.0,0.14996998790114005,0.012304501505522506,0.13766548639561754,priority_with_reserve
0,2024-09-02 05:00:00,4,1.0,0.10116999599084205,0.012304501505522506,0.08886549448531954,priority_with_reserve
0,2024-09-02 05:00:00,5,1.0,0.09160245273493368,0.01845675225828376,0.07314570047664992,priority_with_reserve
0,2024-09-02 05:00:00,6,0.5,0.11375402621696164,0.01845675225828376,0.09529727395867787,priority_with_reserve
0,2024-09-02 05:00:00,7,0.5,0.06020305909025064,0.0017052098176586095,0.05849784927259203,priority_with_reserve
0,2024-09-02 05:00:00,8,0.5,0.08381906299741272,0.01845675225828376,0.06536231073912896,priority_with_reserve
0,2024-09-02 05:00:00,9,0.5,0.07752311470161367,0.01845675225828376,0.05906636244332991,priority_with_reserve
0,2024-09-02 05:00:00,10,0.2,0.04041504105775684,0.024609003011045013,0.015806038046711827,priority_with_reserve
0,2024-09-02 05:00:00,11,0.2,0.018520675186713523,0.006152250752761253,0.01236842443395227,priority_with_reserve
0,2024-09-02 05:00:00,12,0.2,0.055940074248151124,0.0,0.055940074248151124,priority_with_reserve
0,2024-09-02 05:00:00,13,0.2,0.010026470847742166,0.0,0.010026470847742166,priority_with_reserve
0,2024-09-02 05:00:00,14,0.2,0.08242532558387182,0.0,0.08242532558387182,priority_with_reserve
0,2024-09-02 06:00:00,1,1.0,0.11523267504482508,0.0,0.11523267504482508,priority_with_reserve
0,2024-09-02 06:00:00,3,1.0,0.15192849519417206,0.046089044877406615,0.10583945031676545,priority_with_reserve
0,2024-09-02 06:00:00,4,1.0,0.10249120817307344,0.046089044877406615,0.05640216329566683,priority_with_reserve
0,2024-09-02 06:00:00,5,1.0,0.09279871922966229,0.06913356731610992,0.023665151913552368,priority_with_reserve
0,2024-09-02 06:00:00,6,0.5,0.11523957738006858,0.06913356731610992,0.04610601006395866,priority_with_reserve
0,2024-09-02 06:00:00,7,0.5,0.060989270597907874,0.0029271726287634146,0.05806209796914446,priority_with_reserve
0,2024-09-02 06:00:00,8,0.5,0.08491368365100481,0.06913356731610992,0.015780116334894886,priority_with_reserve
0,2024-09-02 06:00:00,9,0.5,0.0785355145000437,0.06913356731610992,0.009401947183933779,priority_with_reserve
0,2024-09-02 06:00:00,10,0.2,0.04094283434338398,0.04094283434338398,0.0,priority_with_reserve
0,2024-09-02 06:00:00,11,0.2,0.01876254276257121,0.01876254276257121,0.0,priority_with_reserve
0,2024-09-02 06:00:00,12,0.2,0.056670614037618715,0.0,0.056670614037618715,priority_with_reserve
0,2024-09-02 06:00:00,13,0.2,0.010157409821289463,0.0,0.010157409821289463,priority_with_reserve
0,2024-09-02 06:00:00,14,0.2,0.08350174496314766,0.0,0.08350174496314766,priority_with_reserve
0,2024-09-02 07:00:00,1,1.0,0.12248320197060816,0.0,0.12248320197060816,priority_with_reserve
0,2024-09-02 07:00:00,3,1.0,0.16148795083269255,0.048316874529170425,0.11317107630352212,priority_with_reserve
0,2024-09-02 07:00:00,4,1.0,0.10894003238222975,0.048316874529170425,0.06062315785305933,priority_with_reserve
0,2024-09-02 07:00:00,5,1.0,0.09863768471572013,0.07247531179375565,0.02616237292196448,priority_with_reserve
0,2024-09-02 07:00:00,6,0.5,0.12249053860599714,0.07247531179375565,0.05001522681224149,priority_with_reserve
0,2024-09-02 07:00:00,7,0.5,0.06482676155680461,0.0032203319897003927,0.06160642956710422,priority_with_reserve
0,2024-09-02 07:00:00,8,0.5,0.0902565167444789,0.07247531179375565,0.01778120495072326,priority_with_reserve
0,2024-09-02 07:00:00,9,0.5,0.08347702837439654,0.07247531179375565,0.011001716580640891,priority_with_reserve
0,2024-09-02 07:00:00,10,0.2,0.04351898839612211,0.04351898839612211,0.0,priority_with_reserve
0,2024-09-02 07:00:00,11,0.2,0.019943096120750743,0.019943096120750743,0.0,priority_with_reserve
0,2024-09-02 07:00:00,12,0.2,0.06023637186473312,0.0,0.06023637186473312,priority_with_reserve
0,2024-09-02 07:00:00,13,0.2,0.010796521717084858,0.0,0.010796521717084858,priority_with_reserve
0,2024-09-02 07:00:00,14,0.2,0.0887557378082297,0.0,0.0887557378082297,priority_with_reserve
0,2024-09-02 08:00:00,1,1.0,0.1213284683553024,0.0,0.1213284683553024,priority_with_reserve
0,2024-09-02 08:00:00,3,1.0,0.15996549255030618,0.023174971374266145,0.13679052117604004,priority_with_reserve
0,2024-09-02 08:00:00,4,1.0,0.10791297956665716,0.023174971374266145,0.08473800819239101,priority_with_reserve
0,2024-09-02 08:00:00,5,1.0,0.097707759236596,0.034762457061399216,0.06294530217519678,priority_with_reserve
0,2024-09-02 08:00:00,6,0.5,0.12133573582316987,0.034762457061399216,0.08657327876177065,priority_with_reserve
0,2024-09-02 08:00:00,7,0.5,0.06421559496794439,0.005266121811143738,0.05894947315680066,priority_with_reserve
0,2024-09-02 08:00:00,8,0.5,0.0894056063158777,0.034762457061399216,0.05464314925447848,priority_with_reserve
0,2024-09-02 08:00:00,9,0.5,0.08269003285812256,0.034762457061399216,0.04792757579672334,priority_with_reserve
0,2024-09-02 08:00:00,10,0.2,0.043108704879716624,0.043108704879716624,0.0,priority_with_reserve
0,2024-09-02 08:00:00,11,0.2,0.019755078799898608,0.011587485687133072,0.008167593112765536,priority_with_reserve
0,2024-09-02 08:00:00,12,0.2,0.05966848204525439,0.0,0.05966848204525439,priority_with_reserve
0,2024-09-02 08:00:00,13,0.2,0.01069473546105533,0.0,0.01069473546105533,priority_with_reserve
0,2024-09-02 08:00:00,14,0.2,0.08791897625767013,0.0,0.08791897625767013,priority_with_reserve
