timestamp,node_id,influence,wind_factor,pv_factor,load_factor,wind_speed_factor,wind_raw,pv_raw,load_raw,wind_speed_raw
2024-09-01 23:00:00,36,0.35750113320127413,0.944582235398265,1.03162966665727,0.9973246932514287,0.8896260765412105,0.00566749341238959,0.09594155899912611,88791.12158678971,2.978211005123388
2024-09-01 23:00:00,37,0.5883307297767267,1.122693060035902,0.9299729857747742,1.0295527646586486,1.1089141932878905,0.006736158360215412,0.086487487677054,91660.36429800453,3.997739167277847
2024-09-01 23:00:00,38,0.30216755330846745,0.9018861960208412,1.0559984138053873,0.9895991043734897,0.8370591756430441,0.005411317176125047,0.09820785248390101,88103.31779928468,2.7338136494528396
2024-09-01 23:00:00,39,0.3884114273994679,0.9684329810180219,1.0180168632737026,1.0016403407395182,0.9189908560294945,0.005810597886108131,0.09467556828445434,89175.34067154076,3.11473559253797
2024-09-01 23:00:00,40,0.3565085372195039,0.943816336694338,1.0320668030317257,0.997186108535025,0.8886831103585286,0.005662898020166028,0.0959822126819505,88778.78348618162,2.9738269071911048
2024-09-01 23:00:00,41,0.4954150216856638,1.0509982096553112,0.9708927925348956,1.016580017144305,1.0206442706013807,0.006305989257931867,0.09029302970574529,90505.40963814789,3.5873490677812403
2024-09-01 23:00:00,42,0.4202395684214674,0.9929919480145193,1.003999842826765,1.00608413658214,0.9492275900003941,0.0059579516880871155,0.09337198538288914,89570.96871488413,3.2553141258039378
2024-09-01 23:00:00,43,0.5420261703261082,1.0869639187533788,0.950365378662475,1.0230877936558225,1.0649248618098028,0.006521783512520273,0.08838398021561017,91084.79244036248,3.793221189096355
2024-09-01 23:00:00,44,0.6449406249088311,1.1663739192247424,0.9050421531189418,1.0374565506970925,1.1626935936633895,0.006998243515348454,0.08416892024006159,92364.03285437758,4.247773752097325
2024-09-01 23:00:00,45,0.7439941808628352,1.2428048050210148,0.8614192560672581,1.0512862550408384,1.2567944718196935,0.007456828830126089,0.080111990814255,93595.28178283996,4.68527349803497
2024-09-01 23:00:00,46,0.8646192947938527,1.335880558013719,0.8082963078178906,1.0681277469593244,1.37138833005416,0.008015283348082314,0.07517155662706383,95094.66805769704,5.2180505012454885
2024-09-01 23:00:00,47,0.6201304044665487,1.1472300620765452,0.9159685018174765,1.0339925860759813,1.1391238842432212,0.0068833803724592715,0.08518507066902531,92055.63850103745,4.138191970447852
2024-09-01 23:00:00,48,0.6275220219869533,1.1529335208682125,0.9127132550266621,1.0350245922866084,1.1461459208876055,0.006917601125209275,0.08488233271747958,92147.51729391821,4.170839266711975
2024-09-01 23:00:00,49,0.39503127515885417,0.9735409332082624,1.0151015016339888,1.002564593649282,0.9252797114009115,0.0058412455992495746,0.09440443965196096,89257.62626322728,3.143974136121627
2024-09-01 23:00:00,50,0.4088076072383379,0.9841709126544064,1.009034445178871,1.0044880238357659,0.938367226876421,0.005905025475926438,0.09384020340163501,89428.86791071424,3.204821439650291
2024-09-01 23:00:00,51,0.2857982250485046,0.8892554303027495,1.0632074182132771,0.987313644069105,0.8215083137960795,0.0053355325818164965,0.09887828989383478,87899.84486299667,2.661513600394235
2024-09-01 23:00:00,52,0.2068155708419123,0.8283114877515736,1.097991148692603,0.9762862079973631,0.7464747922998167,0.004969868926509442,0.10211317682841209,86918.07992359219,2.3126630132945585
2024-09-01 23:00:00,53,0.28070531422438655,0.885325680564643,1.0654503212815636,0.9866025797335721,0.8166700485131673,0.005311954083387858,0.09908687987918541,87836.53930132798,2.6390192318662704
2024-09-01 23:00:00,54,0.13996179055139998,0.7767263266009137,1.1274333584854863,0.9669521865503302,0.6829637010238301,0.004660357959605482,0.10485130233915023,86087.07850669629,2.0173832365074236
2024-09-01 23:00:00,55,0.17792382455250486,0.806018277378329,1.1107149894662893,0.9722523870475875,0.7190276333248796,0.004836109664269974,0.1032964940203649,86558.95165891122,2.1850539482835036
2024-09-01 23:00:00,56,0.231366781358375,0.8472554898024979,1.0871788672097336,0.9797140100530654,0.7697984422904562,0.0050835329388149875,0.10110763465050522,87223.25474896531,2.421100799903671
2024-09-01 23:00:00,57,0.24586633623044513,0.85844351643971,1.0807933055467753,0.9817384154877351,0.7835730194189229,0.00515066109863826,0.1005137774158501,87403.4861523458,2.48514243386263
2024-09-01 23:00:00,58,0.15038342904288993,0.7847677851198079,1.1228436992991444,0.9684072396044744,0.6928642575907454,0.004708606710718848,0.10442446403482043,86216.62086488713,2.0634135293966365
2024-09-01 23:00:00,59,0.10318116596339263,0.7483459651860551,1.1436314382459376,0.9618169326088498,0.6480221076652231,0.004490075791116331,0.10635772375687219,85629.89043125567,1.854930573827113
2024-09-01 23:00:00,60,0.15959727761777232,0.7918772987701608,1.1187859472683286,0.9696936628977264,0.7016174137368838,0.004751263792620965,0.10404709309595456,86331.1502331221,2.104109255782177
2024-09-01 23:00:00,61,0.17020212381411184,0.8000601225033728,1.1141156039432827,0.9711742951283792,0.7116920176234063,0.0048003607350202366,0.10361275116672529,86462.96988755038,2.1509487404621694
2024-09-01 23:00:00,62,0.19328925351423468,0.817874422620909,1.1039480993804478,0.9743976844839989,0.7336247908385229,0.004907246535725454,0.10266717324238164,86749.94599285799,2.2529199749216717
2024-09-01 23:00:00,63,0.33610167333741164,0.9280701611248661,1.0410539263480214,0.9943369337491803,0.8692965896705411,0.0055684209667491965,0.09681801515036599,88525.1234429241,2.8836938707966797
2024-09-01 23:00:00,64,0.6548261328025644,1.1740016930849253,0.9006886042836816,1.0388367500260451,1.1720848261624361,0.007044010158509552,0.08376404019838239,92486.91103764156,4.291436063362367
2024-09-01 23:00:00,65,0.3762258159020585,0.9590304202341494,1.0233833710254296,0.9999390045014211,0.9074145251069556,0.005754182521404897,0.09517465350536496,89023.87189331929,3.0609141836762124
2024-09-01 23:00:00,66,0.18552891510881728,0.8118864544688086,1.1073657297732724,0.9733141980334552,0.7262524693533765,0.004871318726812852,0.10298501286891433,86653.48395013626,2.2186441122526244
2024-09-01 23:00:00,67,0.9122479305476237,1.3726313721048264,0.787320795589297,1.0747775834485516,1.4166355340202426,0.008235788232628959,0.07322083398980463,95686.698360609,5.428416659642744
2024-09-01 23:00:00,68,0.9926308280520392,1.434655758811209,0.7519204020468438,1.0860005193247346,1.4929992866494373,0.008607934552867255,0.06992859739035648,96685.86851119877,5.783451841340247
2024-09-01 23:00:00,69,0.7030458968884317,1.2112086287317534,0.87945276086226,1.0455691189391048,1.21789360204401,0.00726725177239052,0.08178910676019018,93086.28914466282,4.504413117376825
2024-09-01 23:00:00,70,0.4241315462002922,0.9959950437264301,1.0022858271678827,1.006627528502553,0.9529249688902777,0.005975970262358581,0.0932125819266131,89619.34651842309,3.272504213257451
2024-09-01 23:00:00,71,0.33861819390690084,0.9300119379182192,1.0399456580312105,0.994688286460507,0.8716872842115558,0.005580071627509315,0.09671494619690257,88556.4041296677,2.8948088388479998
2024-09-01 23:00:00,72,0.3562718096561827,0.9436336749293689,1.0321710571599556,0.9971530569986191,0.8884582191733736,0.005661802049576213,0.09599190831587587,88775.84093095612,2.972781328889428
2024-09-01 23:00:00,73,0.5948164866554867,1.127697546129597,0.9271166773676759,1.0304582960069661,1.1150756623227123,0.006766185276777583,0.08622185099519386,91740.9831221379,4.026385458259954
2024-09-01 23:00:00,74,0.82100327300919,1.302225923934159,0.8275046765613595,1.062038145428892,1.3299531093587305,0.007813355543604954,0.07695793492020643,94552.51508227942,5.02540725622699
2024-09-01 23:00:00,75,0.7444182900953898,1.243132052680186,0.8612324795985871,1.0513454685162074,1.2571973755906205,0.007458792316081116,0.0800946206026686,93600.55351723764,4.687146703693318
2024-09-01 23:00:00,76,0.9139191569664843,1.3739209100151968,0.7865847923502627,1.0750109174974072,1.41822319911816,0.00824352546009118,0.07315238568857443,95707.47192817679,5.435798132489568
2024-09-01 23:00:00,77,0.6988583669271395,1.2079774814886535,0.881296936840022,1.0449844624799045,1.2139154485807826,0.007247864888931921,0.08196061512612204,93034.23758802672,4.485917635043791
2024-09-01 23:00:00,78,0.646869994884985,1.167862643732267,0.9041924642104139,1.037725926350323,1.1645264951407357,0.007007175862393602,0.08408989917156849,92388.01518083591,4.256295393408001
2024-09-01 23:00:00,79,0.832737236210192,1.3112799875941235,0.8223370734016784,1.063676423230101,1.3411003743996823,0.00786767992556474,0.0764773478263561,94698.36981186186,5.077233824893176
2024-09-01 23:00:00,80,0.9393992483296014,1.393581647424334,0.7753634344525524,1.078568408460853,1.4424292859131214,0.008361489884546006,0.07210879940408738,96024.19286651976,5.548338600022184
2024-09-01 23:00:00,81,0.9786547469772081,1.4238716506969493,0.7580754273767415,1.0840492004923357,1.4797220096283477,0.008543229904181696,0.07050101474603696,96512.14395702447,5.721722286448933
2024-09-01 23:00:00,82,0.6467670834189161,1.167783236037768,0.9042377861198247,1.0377115580105334,1.1644287292479703,0.007006699416226609,0.0840941141091437,92386.73597756952,4.255840854044669
2024-09-01 23:00:00,83,0.4119299064874141,0.9865801153834709,1.0076593936989398,1.004923954429792,0.9413334111630434,0.005919480692300826,0.09371232361400139,89467.67850734289,3.2186120109736107
2024-09-01 23:00:00,84,0.32594813468791606,0.9202355715892013,1.045525515146135,0.9929193123804884,0.8596507279535203,0.005521413429535208,0.09723387290859055,88398.91360157223,2.8388477212895875
2024-09-01 23:00:00,85,0.11846972410872675,0.7601427960049134,1.1368984018433648,0.9639514974607196,0.6625462379032905,0.0045608567760294805,0.10573155137143292,85819.92925068905,1.9224570774434246
2024-09-01 23:00:00,86,0.04717109747669525,0.7051279392735276,1.1682981089971372,0.9539968934392951,0.5948125426028605,0.004230767635641165,0.10865172413673375,84933.67780018794,1.6075453033350677
2024-09-01 23:00:00,87,0.2912571557817224,0.8934676052965889,1.0608033210448928,0.9880758115384735,0.8266942979926364,0.005360805631779533,0.09865470885717503,87967.70010101506,2.685624605656712
2024-09-01 23:00:00,88,0.47349711761462177,1.0340860977496535,0.980545373541919,1.013519873263374,0.9998222617338908,0.006204516586497922,0.09119071973939846,90232.9671635522,3.490542069080262
2024-09-01 23:00:00,89,0.4256613743715485,0.9971754770901703,1.0016120953045617,1.0068411207466825,0.9543783056529711,0.005983052862541022,0.09314992486332424,89638.36248689037,3.2792611583242555
2024-09-01 23:00:00,90,0.5393826360329035,1.084924136680777,0.9515295834526453,1.022718707484756,1.0624135042312584,0.0065095448200846616,0.08849225126109601,91051.93295607122,3.7815452268301284
2024-09-01 23:00:00,91,0.7243854391510236,1.227674469881103,0.8700548887082975,1.0485485128384975,1.2381661671934725,0.007366046819286619,0.08091510464987167,93351.54250474305,4.598665607642241
2024-09-01 23:00:00,92,0.6952702513134436,1.2052088493880395,0.8828771324879046,1.0444834953252105,1.2105067387477715,0.007231253096328237,0.08210757332137512,92989.63683177912,4.4700696460012175
2024-09-01 23:00:00,93,0.8203297258858225,1.3017062070722178,0.827801304749405,1.0619441058208432,1.3293132395915315,0.007810237242433307,0.07698552134169467,94544.14280158814,5.022432333292501
2024-09-01 23:00:00,94,0.7786620441839989,1.2695549350570432,0.8461516302047075,1.0561265285206087,1.2897289419747988,0.007617329610342259,0.07869210160903779,94026.20795358831,4.838394516751886
2024-09-01 23:00:00,95,0.9006508689011437,1.3636829432903574,0.7924281077037791,1.0731584196307327,1.4056183254560866,0.008182097659742146,0.07369581401645146,95542.54533563157,5.377194757762572
2024-09-01 23:00:00,96,0.7518349218614578,1.2488548127572554,0.857966216606962,1.0523809671771416,1.264243175768385,0.007493128876543533,0.07979085814444747,93692.74324053248,4.719904482877687
2024-09-01 23:00:00,97,0.7923020457685407,1.2800797202939629,0.8401446133018153,1.0580309244541581,1.3026869434801136,0.007680478321763777,0.07813344903706883,94195.75499481708,4.89863967575049
2024-09-01 23:00:00,98,0.8240154914888412,1.3045501870501497,0.8261781043311204,1.062458706716078,1.3328147169143993,0.007827301122300899,0.07683456370279419,94589.95736024357,5.038711622807915
2024-09-01 23:00:00,99,0.8988146259101225,1.3622660766570576,0.7932367837597543,1.0729020462231904,1.4038738946146165,0.008173596459942346,0.07377102088965715,95519.72059003494,5.369084439719829
2024-09-01 23:00:00,100,0.7216669758518999,1.2255768717085231,0.8712520920140678,1.048168965195466,1.235583627059305,0.007353461230251139,0.08102644455730831,93317.75164290193,4.586658698942672
2024-09-01 23:00:00,101,0.6348054474933711,1.15855349743266,0.9095056556831552,1.0360414928955097,1.1530651751187024,0.00695132098459596,0.08458402597853344,92238.05124561679,4.203008700488722
2024-09-01 23:00:00,102,0.9777019323381885,1.4231364477437736,0.7584950441639126,1.083916169985504,1.478816835721279,0.008538818686462642,0.07054003910724387,96500.30034381928,5.717513894751311
2024-09-01 23:00:00,103,0.9696302552382297,1.4169082470025725,0.7620497872094772,1.0827892149077636,1.471148742476318,0.008501449482015436,0.07087063021048139,96399.96831954716,5.6818629113362125
2024-09-01 23:00:00,104,1.0,1.4403418983358638,0.7486750402206482,1.0870293917192384,1.5,0.008642051390015183,0.06962677874052028,96777.46830261659,5.816
2024-09-01 23:00:00,105,0.9650167230975801,1.4133483914803422,0.7640815733041595,1.0821450806828885,1.4667658869427012,0.008480090348882053,0.07105958631728683,96342.62149893185,5.661485862577392
2024-09-01 23:00:00,106,0.9710739035964054,1.4180221830115427,0.7614140086844056,1.0829907748596261,1.4725202084165852,0.008508133098069257,0.07081150280764972,96417.91306142906,5.688239217404604
2024-09-01 23:00:00,107,0.963971384454069,1.4125417959198787,0.7645419373929683,1.0819991321175935,1.4657728152313656,0.008475250775519272,0.07110240017754604,96329.62779999488,5.656868810856732
2024-09-01 23:00:00,108,0.8822518169897042,1.3494860189915883,0.8005309964860255,1.0705895724481178,1.388139226140219,0.00809691611394953,0.07444938267320038,95313.84266329942,5.295929825280126
2024-09-01 23:00:00,109,0.8547970260719203,1.328301580240373,0.812622006306391,1.0667563769857697,1.3620571747683243,0.007969809481442238,0.07557384658649437,94972.57594578371,5.174667504754458
2024-09-01 23:00:00,110,0.6759957885865532,1.190336447834404,0.8913655496392493,1.041792424637943,1.1921959991572255,0.007142018687006425,0.08289699611645018,92750.05268610554,4.384938199029088
2024-09-01 23:00:00,111,0.7119311774064442,1.2180646154149106,0.8755397092450866,1.0468096680682284,1.226334618536122,0.007308387692489464,0.08142519295979306,93196.73436807276,4.543657624368783
2024-09-01 23:00:00,112,0.18203109640902929,0.8091874965262619,1.1089061589237126,0.9728258379942805,0.7229295415885779,0.004855124979157572,0.10312827277990527,86610.0055965871,2.203194946619401
2024-09-01 23:00:00,113,0.08131998098723968,0.7314776183993996,1.1532590403290508,0.9587647077602585,0.6272539819378777,0.0043888657103963976,0.10725309075060173,85358.1529825839,1.7583740920244404
2024-09-01 23:00:00,114,0.0569901614603829,0.7127044442332485,1.1639738218660098,0.9553678159722506,0.6041406533873638,0.004276226665399491,0.10824956543353892,85055.7300767769,1.6509141451382194
2024-09-01 23:00:00,115,0.8452315782806731,1.3209207685099742,0.8168346016062973,1.0654208639535074,1.3529699993666395,0.007925524611059845,0.07596561794938565,94853.67615233555,5.1324188349500774
2024-09-01 23:00:00,116,0.0518081596015595,0.7087059508076141,1.1662559603660558,0.9546443128841884,0.5992177516214816,0.0042522357048456845,0.10846180431404319,84991.3171016493,1.6280262793281681
2024-09-01 23:00:00,117,0.6161369248306775,1.1441486463409936,0.9177272185980684,1.0334350226232112,1.1353300785891438,0.006864891878045961,0.08534863132962035,92005.99901586049,4.120553569592137
2024-09-02 00:00:00,0,0.013212568986183193,0.6757541112301721,1.1864309486518272,0.9486505480395732,0.5625519405368741,0.0054060328898413775,0.2871162895737422,89798.6938310474,1.5526285526489056
