timestamp,model,line_id,from_bus,to_bus,v_surface_ms,p_tower,p_span,p_line,towers,spans,design_line_load_n,design_tower_load_kn
2024-09-02 02:00:00,schloemer,L151,88,91,0.0,7.740296026348403e-08,0.0634981402892413,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L152,88,91,0.0,7.740296026348403e-08,0.0634981402892413,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L153,89,90,0.0,6.020309284426872e-08,0.0528320449477488,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L154,90,91,0.0,1.1052362192121025e-07,0.0812233446520487,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L155,91,92,0.0,9.425731206658129e-08,0.0729102217547189,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L156,91,93,0.0,7.124807799296917e-08,0.0598193054008771,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L157,91,99,0.0,6.237091287886187e-08,0.0542458606687747,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L158,91,101,0.0,9.498971087484877e-08,0.0732995685449982,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L159,92,93,0.0,4.02199618054766e-08,0.0386122192328555,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L160,93,94,0.0,5.3537863031749575e-09,0.0055149899271506,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L161,93,95,0.0,1.0028363917058414e-08,0.0108664507941808,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L162,93,99,0.0,1.8372336429983704e-08,0.019607496221924,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L163,94,95,0.0,1.6344161579695538e-09,0.0012488881466381,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L164,95,96,0.0,1.9451862343089488e-10,3.991095919309018e-05,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L165,97,99,0.0,1.7260179951961163e-09,0.0013454775292562,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L166,98,99,0.0,2.4288914213244084e-09,0.0021155977127543,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L167,99,100,0.0,1.0973273845138465e-08,0.011909449835355,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L168,99,102,0.0,2.2042889180617923e-08,0.0231467266637829,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L169,99,103,0.0,1.8609509599976093e-08,0.0198413751666907,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L170,99,105,0.0,3.2228806179368525e-08,0.0321819132179028,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L171,100,101,0.0,3.0382486415625465e-08,0.0306202474573875,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L172,102,103,0.0,2.7324704054976223e-08,0.0279635830357409,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L173,102,104,0.0,4.522296059850106e-08,0.0423976044258986,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L174,102,109,0.0,3.5461911407352886e-08,0.0348450582967626,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L175,103,104,0.0,4.284958987632592e-08,0.0406230307351254,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L176,104,105,0.0,5.581057338499563e-08,0.049897798252084,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L177,104,106,0.0,6.469959856758578e-08,0.0557406459366641,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L178,104,107,0.0,5.336253583454464e-08,0.0482197580599662,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L179,105,106,0.0,6.523134088443072e-08,0.0560785944912197,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L180,107,108,0.0,3.732402897860254e-08,0.0363400334442123,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L181,108,109,0.0,3.3417672296032215e-08,0.033171492660333,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L182,109,110,0.0,2.6980249479002797e-08,0.0276585416927821,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L183,109,111,0.0,2.7544246439248358e-08,0.0281573784115598,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L184,113,114,0.0,4.739971748435322e-10,0.000192711604195,0.0,4,8,2184616.11112,34734.983586
2024-09-02 02:00:00,schloemer,L185,115,67,0.0,8.427107434094695e-08,0.0677789916965866,0.0,14,34,2185226.60888,34754.220296
2024-09-02 03:00:00,schloemer,L0,0,1,0.0,1.3100631690576847e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L1,0,2,0.0,1.5432100042289676e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L2,1,11,0.0,5.0071058410594566e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L3,2,4,0.0,5.2624571367232426e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L4,2,11,0.0,5.939693181744587e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L5,3,4,0.0,5.229150445984487e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L6,3,10,0.0,5.2624571367232426e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L7,4,5,0.0,3.697042672001771e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L8,4,10,0.0,9.314771176605065e-14,3.3306690738754696e-16,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L9,5,6,0.0,1.6653345369377348e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L10,6,11,0.0,4.5852210917018965e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L11,7,4,0.0,4.150013666048835e-13,4.548583731889266e-13,0.0,21,49,2185567.50836,34765.583612
2024-09-02 03:00:00,schloemer,L12,7,8,0.0,6.87672141452822e-13,3.72346597998785e-12,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L13,7,29,0.0,1.8664736423090744e-11,2.1053835463913373e-07,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L14,8,9,0.0,1.0180745135812685e-13,4.440892098500626e-16,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L15,10,11,0.0,1.0724754417879013e-13,6.661338147750939e-16,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L16,10,12,0.0,2.481348460037225e-13,4.207745263329343e-14,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L17,11,13,0.0,3.035349749325178e-13,1.071365218763276e-13,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L18,11,15,0.0,4.629630012686903e-13,7.019940184704865e-13,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L19,11,116,0.0,1.3444800828210648e-13,2.1094237467877974e-15,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L20,12,14,0.0,2.272959598315083e-12,3.4769098711251445e-10,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L21,13,14,0.0,2.444822122527057e-12,4.4808978749699685e-10,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L22,14,16,0.0,1.955469119963027e-11,2.3782897917712378e-07,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L23,14,18,0.0,1.8538615087493326e-11,2.068225810614166e-07,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L24,14,32,0.0,1.6050272222400963e-11,1.41084802729452e-07,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L25,15,16,0.0,9.012346424697169e-12,2.820273803383344e-08,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L26,16,17,0.0,3.453060060110147e-11,9.899597844809094e-07,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L27,16,30,0.0,9.672784795355938e-11,9.98476506186563e-06,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L28,16,112,0.0,1.1164924540452148e-10,1.3423698886683155e-05,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L29,17,18,0.0,3.4256264491716586e-11,9.710949139263292e-07,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L30,18,19,0.0,7.897982268190161e-11,6.504029174903003e-06,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L31,18,33,0.0,5.934641666982543e-11,3.479072101297831e-06,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L32,19,20,0.0,2.4941637644104725e-10,6.324086154285702e-05,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L33,20,21,0.0,9.305890502631087e-10,0.0005572156005422,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L34,21,22,0.0,4.037758460917473e-09,0.0039719756910857,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L35,22,23,0.0,1.1030359070574036e-08,0.0119720108188544,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L36,22,24,0.0,4.5789627645120845e-09,0.0046063748737662,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L37,22,31,0.0,3.0940596751349862e-09,0.0028738758416927,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L38,23,69,0.0,4.4695380729820045e-10,0.0001747880824184,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L39,23,71,0.0,2.305851065642628e-10,5.478335372066656e-05,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L40,24,26,0.0,1.488234979696301e-09,0.0010972230451098,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L41,25,24,0.0,1.641252800332893e-09,0.0012749279951436,0.0,20,48,2185531.6979,34764.38993
2024-09-02 03:00:00,schloemer,L42,25,29,0.0,4.427956890040719e-10,0.0001720807094076,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L43,26,27,0.0,3.743156895552602e-10,0.0001294966503716,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L44,26,31,0.0,9.3531626887966e-10,0.0005614519568583,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L45,26,114,0.0,7.947532632002208e-10,0.0004388546431409,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L46,27,28,0.0,1.3805412368839143e-10,2.057290709578385e-05,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L47,28,30,0.0,1.467936883159382e-10,2.3220256476608192e-05,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L48,29,16,0.0,9.242373533169256e-11,9.278505900822688e-06,0.0,20,47,2185521.45698,34764.048566
2024-09-02 03:00:00,schloemer,L49,29,37,0.0,7.621620001785344e-10,0.0004115127499207,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L50,30,31,0.0,4.416383925232026e-10,0.0001713295681369,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L51,31,112,0.0,5.330916819090703e-10,0.000233667688777,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L52,31,113,0.0,9.62121271541605e-10,0.0005856110753601,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L53,32,36,0.0,7.196909734830115e-11,5.321196826280072e-06,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L54,33,35,0.0,2.919453567784558e-11,6.574244326706946e-07,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L55,33,36,0.0,1.05906172720438e-10,1.2046585653235908e-05,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L56,33,42,0.0,1.7014634146050867e-10,3.093292790234958e-05,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L57,34,35,0.0,1.5406564912723297e-11,1.263854708666301e-07,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L58,34,36,0.0,5.485945031580286e-11,2.915909163458963e-06,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L59,36,38,0.0,1.4348133792196904e-10,2.2201077440775485e-05,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L60,36,39,0.0,3.3477598471165493e-10,0.0001067837633228,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L61,37,36,0.0,6.32480956497261e-10,0.0003116208277446,0.0,17,39,2185350.0374,34758.33458
2024-09-02 03:00:00,schloemer,L62,37,64,0.0,1.1416763534555232e-08,0.0123941326579378,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L63,38,39,0.0,2.8713542654656976e-10,8.148445489442047e-05,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L64,39,40,0.0,8.08100031335357e-10,0.0004501771018691,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L65,39,41,0.0,2.31317520693608e-09,0.001986025761952,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L66,40,41,0.0,2.7489179821316156e-09,0.0024779637789966,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L67,41,48,0.0,3.255475755636894e-08,0.0324544486527298,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L68,41,48,0.0,3.255475755636894e-08,0.0324544486527298,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L69,42,43,0.0,1.1674993194432661e-09,0.0007776864828673,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L70,43,44,0.0,9.640863107840404e-09,0.0104346722704522,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L71,44,45,0.0,4.209609161254235e-08,0.0400517604388431,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L72,44,48,0.0,5.3659687582197086e-08,0.0484251444809119,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L73,45,46,0.0,9.645514054135162e-08,0.0740740889111281,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L74,45,47,0.0,6.454867718108659e-08,0.0556445020736643,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L75,46,48,0.0,1.1371958774653025e-07,0.0827803478696418,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L76,46,68,0.0,7.882100028222538e-08,0.0643259985284565,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L77,47,48,0.0,7.661820522475439e-08,0.0630369088717575,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L78,48,49,0.0,9.383533683404721e-08,0.0726852079860107,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L79,48,50,0.0,1.1789977139020637e-07,0.0847823091300274,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L80,48,53,0.0,8.280663144066835e-08,0.0666155096448455,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L81,48,53,0.0,8.280663144066835e-08,0.0666155096448455,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L82,48,65,0.0,4.6694871858044e-08,0.0434798681733462,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L83,48,65,0.0,4.6694871858044e-08,0.0434798681733462,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L84,48,68,0.0,1.1291808243996117e-07,0.0823920613562299,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L85,49,56,0.0,6.613027236923585e-08,0.0566471152054819,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L86,50,51,0.0,1.3057817982442546e-07,0.0906313173599794,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L87,50,57,0.0,1.0582455645113953e-07,0.0788905951447695,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L88,51,52,0.0,9.351542762381373e-08,0.0725142816830197,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L89,52,53,0.0,6.186345291592232e-08,0.0539168628872315,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L90,53,54,0.0,3.118460412121493e-08,0.0313024876955235,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L91,53,55,0.0,4.20705487114148e-08,0.0400323267491331,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L92,53,58,0.0,2.6270690955954024e-08,0.0270263408799917,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L93,54,55,0.0,2.2478192862607216e-08,0.0235555077052557,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L94,54,58,0.0,1.3775738105792357e-08,0.0149207365093309,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L95,55,56,0.0,3.854499519562182e-08,0.0373056543047878,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L96,55,57,0.0,5.125222379831485e-08,0.0467472226778278,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L97,55,58,0.0,1.93613322041486e-08,0.0205778838566188,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L98,55,58,0.0,1.93613322041486e-08,0.0205778838566188,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L99,58,59,0.0,5.802341052074666e-09,0.0060397433937258,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L100,58,60,0.0,8.660598460608071e-09,0.0093320194992738,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L101,59,60,0.0,4.233964290278891e-09,0.004201797749143,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L102,59,61,0.0,3.687008920394419e-09,0.0035620495002208,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L103,60,61,0.0,5.357987387100138e-09,0.0055199106572516,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L104,61,65,0.0,9.81244618891708e-09,0.0106261507192664,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L105,61,66,0.0,3.935600734195077e-09,0.0038524394371601,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L106,62,58,0.0,1.1483981987581162e-08,0.0125149198375662,0.0,10,22,2184974.2136,34745.80712
2024-09-02 03:00:00,schloemer,L107,62,63,0.0,1.5588357271667522e-08,0.0168049215847788,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L108,63,60,0.0,1.1578315972649024e-08,0.012675193911907,0.0,16,38,2185325.28596,34757.509532
2024-09-02 03:00:00,schloemer,L109,63,64,0.0,2.9251153721432388e-08,0.0296478265744519,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L110,64,65,0.0,2.662430764743817e-08,0.027595444349075,0.0,20,46,2185502.74904,34763.424968
2024-09-02 03:00:00,schloemer,L111,64,67,0.0,9.2002783280698e-08,0.0723511007754672,0.0,23,55,2185690.06982,34769.668994
2024-09-02 03:00:00,schloemer,L112,65,66,0.0,8.259046446745799e-09,0.0088761292624559,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L113,67,68,0.0,5.6201272746747584e-08,0.0503851796088484,0.0,13,29,2185131.31796,34751.043932
2024-09-02 03:00:00,schloemer,L114,68,69,0.0,1.152104855961511e-09,0.0007629012164561,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L115,68,74,0.0,2.373792828969101e-09,0.0020537929411352,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L116,68,76,0.0,4.767734096411402e-09,0.0048278439964144,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L117,69,70,0.0,4.796163466380676e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L118,69,73,0.0,3.0044855492405986e-12,9.061370542795543e-10,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L119,69,74,0.0,5.0361492753836494e-11,2.4007951342497336e-06,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L120,70,71,0.0,1.6986412276764895e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L121,70,72,0.0,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L122,73,74,0.0,4.881206550066963e-12,4.408895470930929e-09,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L123,74,76,0.0,2.0100754394292156e-10,4.245165677763119e-05,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L124,74,117,0.0,5.179434658941773e-11,2.55948763627778e-06,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L125,75,76,0.0,1.7828993836843663e-10,3.383102757270606e-05,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L126,75,117,0.0,6.473599434286825e-11,4.219591870469053e-06,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L127,76,77,0.0,1.0881073819746234e-11,4.83829910580269e-08,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L128,76,79,0.0,1.9111046078990057e-11,2.239905187995106e-07,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L129,76,79,0.0,1.9111046078990057e-11,2.239905187995106e-07,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L130,76,81,0.0,1.2706919516602966e-08,0.0137866168050897,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L131,77,78,0.0,1.1102230246251563e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L132,78,79,0.0,1.3322676295501878e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L133,79,95,0.0,9.562017844189086e-12,3.346419652494603e-08,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L134,79,96,0.0,1.2545520178264267e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L135,79,97,0.0,1.2934098236883076e-13,1.6653345369377348e-15,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L136,79,98,0.0,3.29847260616134e-13,1.5643042416968458e-13,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L137,80,67,0.0,3.3217884776171054e-08,0.033235273033235,0.0,16,38,2185321.68596,34757.389532
2024-09-02 03:00:00,schloemer,L138,80,79,0.0,6.957734388635117e-11,5.009955586943171e-06,0.0,14,31,2185177.07756,34752.569252
2024-09-02 03:00:00,schloemer,L139,81,82,0.0,1.0577346343243477e-07,0.0788649379909867,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L140,81,95,0.0,1.1460084436976103e-08,0.0124413115462442,0.0,4,8,2184616.11112,34734.983586
2024-09-02 03:00:00,schloemer,L141,82,83,0.0,2.5593913877131055e-08,0.0264184588296551,0.0,4,8,2184616.11112,34734.983586
