timestamp,line_id,from_bus,to_bus,flow_mw,limit_mw,loading,overload_flag,selected_strategy
2024-09-02 09:00:00,L115,68,74,0.028160142033498037,8909.738636400001,3.160602480352465e-06,0,Robust_UC
2024-09-02 09:00:00,L116,68,76,0.09230045133518816,8909.738636400001,1.0359501563615153e-05,0,Robust_UC
2024-09-02 09:00:00,L117,69,70,-0.02364419836265747,8909.738636400001,2.653747694243359e-06,0,Robust_UC
2024-09-02 09:00:00,L118,69,73,0.03317940446684435,8909.738636400001,3.723948122483934e-06,0,Robust_UC
2024-09-02 09:00:00,L119,69,74,0.05490037646221824,8909.738636400001,6.161839163039787e-06,0,Robust_UC
2024-09-02 09:00:00,L120,70,71,-0.03376580931623444,8909.738636400001,3.7897642898622207e-06,0,Robust_UC
2024-09-02 09:00:00,L121,70,72,0.011458432471470421,8909.738636400001,1.2860570819280761e-06,0,Robust_UC
2024-09-02 09:00:00,L122,73,74,0.021720971995373928,8909.738636400001,2.437891040555858e-06,0,Robust_UC
2024-09-02 09:00:00,L123,74,76,0.06414030930169012,8909.738636400001,7.198899083262689e-06,0,Robust_UC
2024-09-02 09:00:00,L124,74,117,0.02918274871792983,8909.738636400001,3.2753765187573654e-06,0,Robust_UC
2024-09-02 09:00:00,L125,75,76,0.013577457483196918,8909.738636400001,1.5238895367510934e-06,0,Robust_UC
2024-09-02 09:00:00,L126,75,117,-0.021380103100563375,8909.738636400001,2.3996330277542294e-06,0,Robust_UC
2024-09-02 09:00:00,L127,76,77,0.020895340306830427,8909.738636400001,2.345224833135311e-06,0,Robust_UC
2024-09-02 09:00:00,L128,76,79,0.03927808406839173,8909.738636400001,4.408444026396505e-06,0,Robust_UC
2024-09-02 09:00:00,L129,76,79,0.03927808406839173,8909.738636400001,4.408444026396505e-06,0,Robust_UC
2024-09-02 09:00:00,L130,76,81,0.06276406405909585,8909.738636400001,7.044433806697589e-06,0,Robust_UC
2024-09-02 09:00:00,L131,77,78,0.01309269468946397,8909.738636400001,1.4694813421321752e-06,0,Robust_UC
2024-09-02 09:00:00,L132,78,79,0.0052900490720975135,8909.738636400001,5.937378511290393e-07,0,Robust_UC
2024-09-02 09:00:00,L133,79,95,0.03681975027922979,8909.738636400001,4.132528661256767e-06,0,Robust_UC
2024-09-02 09:00:00,L134,79,96,0.02231119794829808,8909.738636400001,2.5041360761299466e-06,0,Robust_UC
2024-09-02 09:00:00,L135,79,97,0.04628430022297883,8909.738636400001,5.194798872537983e-06,0,Robust_UC
2024-09-02 09:00:00,L136,79,98,0.04628430022297883,8909.738636400001,5.194798872537983e-06,0,Robust_UC
2024-09-02 09:00:00,L137,80,67,-0.07431915556408035,7128.0,1.0426368625712731e-05,0,Robust_UC
2024-09-02 09:00:00,L138,80,79,0.0756559770819738,8910.0,8.49113098563118e-06,0,Robust_UC
2024-09-02 09:00:00,L139,81,82,0.041627648153203634,8909.738636400001,4.672151434738761e-06,0,Robust_UC
2024-09-02 09:00:00,L140,81,95,0.013333770288525754,8909.738636400001,1.4965388809556922e-06,0,Robust_UC
2024-09-02 09:00:00,L141,82,83,0.013875882717734458,8909.738636400001,1.5573838115795772e-06,0,Robust_UC
2024-09-02 09:00:00,L142,82,84,0.019949119818102545,8909.738636400001,2.239024132156028e-06,0,Robust_UC
2024-09-02 09:00:00,L143,83,84,0.006073237100368001,7127.790909120001,8.520504007205515e-07,0,Robust_UC
2024-09-02 09:00:00,L144,84,85,0.006465824099473005,6415.0118182080005,1.007920839852669e-06,0,Robust_UC
2024-09-02 09:00:00,L145,84,87,0.006518844272999227,7127.790909120001,9.145672700160681e-07,0,Robust_UC
2024-09-02 09:00:00,L146,84,88,0.005235042928632083,7127.790909120001,7.344551762782282e-07,0,Robust_UC
2024-09-02 09:00:00,L147,86,85,0.0013368215178934518,7128.0,1.8754510632624185e-07,0,Robust_UC
2024-09-02 09:00:00,L148,87,88,-0.0012838013443672303,7127.790909120001,1.8011209373785192e-07,0,Robust_UC
2024-09-02 09:00:00,L149,88,89,0.00434199473386343,8909.738636400001,4.873313248633994e-07,0,Robust_UC
2024-09-02 09:00:00,L150,88,89,0.00434199473386343,8909.738636400001,4.873313248633994e-07,0,Robust_UC
2024-09-02 09:00:00,L151,88,91,-0.0016979631827838126,8909.738636400001,1.9057384869258951e-07,0,Robust_UC
2024-09-02 09:00:00,L152,88,91,-0.0016979631827838126,8909.738636400001,1.9057384869258951e-07,0,Robust_UC
2024-09-02 09:00:00,L153,89,90,0.0008813438503595637,8909.738636400001,9.891915872356864e-08,0,Robust_UC
2024-09-02 09:00:00,L154,90,91,-0.006921301767006893,8909.738636400001,7.768243322795672e-07,0,Robust_UC
2024-09-02 09:00:00,L155,91,92,-0.004336014414751597,8909.738636400001,4.866601133547473e-07,0,Robust_UC
2024-09-02 09:00:00,L156,91,93,-0.016474674446869564,8909.738636400001,1.8490637177126209e-06,0,Robust_UC
2024-09-02 09:00:00,L157,91,99,-0.003833872879267286,8909.738636400001,4.3030138545302724e-07,0,Robust_UC
2024-09-02 09:00:00,L158,91,101,0.006524687990944029,8909.738636400001,7.323096958521269e-07,0,Robust_UC
2024-09-02 09:00:00,L159,92,93,-0.012138660032118054,8909.738636400001,1.3624036043578833e-06,0,Robust_UC
2024-09-02 09:00:00,L160,93,94,-0.013751378682196422,8909.738636400001,1.5434098847766758e-06,0,Robust_UC
2024-09-02 09:00:00,L161,93,95,-0.035305402981759215,8909.738636400001,3.962563260556478e-06,0,Robust_UC
2024-09-02 09:00:00,L162,93,99,0.012640801567602278,8909.738636400001,1.4187623322595936e-06,0,Robust_UC
2024-09-02 09:00:00,L163,94,95,-0.02155402429956288,8909.738636400001,2.4191533757798116e-06,0,Robust_UC
2024-09-02 09:00:00,L164,95,96,-0.014508552330931623,8909.738636400001,1.6283925851268106e-06,0,Robust_UC
2024-09-02 09:00:00,L165,97,99,0.03848165460561237,8909.738636400001,4.319055381534847e-06,0,Robust_UC
2024-09-02 09:00:00,L166,98,99,0.03848165460561237,8909.738636400001,4.319055381534847e-06,0,Robust_UC
2024-09-02 09:00:00,L167,99,100,0.009080603243788886,8909.738636400001,1.019177286154145e-06,0,Robust_UC
2024-09-02 09:00:00,L168,99,102,0.025386254358764848,8909.738636400001,2.8492703764677677e-06,0,Robust_UC
2024-09-02 09:00:00,L169,99,103,0.02097588831960584,8909.738636400001,2.3542652793327272e-06,0,Robust_UC
2024-09-02 09:00:00,L170,99,105,0.022524846360032314,8909.738636400001,2.528115276918328e-06,0,Robust_UC
2024-09-02 09:00:00,L171,100,101,0.0012779576264224286,8909.738636400001,1.4343379515100907e-07,0,Robust_UC
2024-09-02 09:00:00,L172,102,103,-0.004410366039159008,8909.738636400001,4.950050971350408e-07,0,Robust_UC
2024-09-02 09:00:00,L173,102,104,0.004352510623922612,8909.738636400001,4.885115940596494e-07,0,Robust_UC
2024-09-02 09:00:00,L174,102,109,0.017641464156635124,8909.738636400001,1.980020388540061e-06,0,Robust_UC
2024-09-02 09:00:00,L175,103,104,0.00876287666308162,8909.738636400001,9.835166911946902e-07,0,Robust_UC
2024-09-02 09:00:00,L176,104,105,-0.007213918622654969,8909.738636400001,8.096666936090696e-07,0,Robust_UC
2024-09-02 09:00:00,L177,104,106,0.00029436349735570064,8909.738636400001,3.303839869702832e-08,0,Robust_UC
2024-09-02 09:00:00,L178,104,107,0.012232296794937252,8909.738636400001,1.3729130891632683e-06,0,Robust_UC
2024-09-02 09:00:00,L179,105,106,0.007508282120010756,8909.738636400001,8.427050923061076e-07,0,Robust_UC
2024-09-02 09:00:00,L180,107,108,0.004429651177570795,8909.738636400001,4.971695981601324e-07,0,Robust_UC
2024-09-02 09:00:00,L181,108,109,-0.0033729944397956624,8909.738636400001,3.785738928430035e-07,0,Robust_UC
2024-09-02 09:00:00,L182,109,110,-0.0013368215178934518,8909.738636400001,1.5004048630921428e-07,0,Robust_UC
2024-09-02 09:00:00,L183,109,111,0.007802645617366457,8909.738636400001,8.757434910031359e-07,0,Robust_UC
2024-09-02 09:00:00,L184,113,114,0.005138670450331413,8909.738636400001,5.767476084357626e-07,0,Robust_UC
2024-09-02 09:00:00,L185,115,67,-0.007802645617366457,7128.0,1.0946472527169553e-06,0,Robust_UC
2024-09-02 10:00:00,L0,0,1,0.5022293940243359,8909.738636400001,5.6368588857648325e-05,0,Robust_UC
2024-09-02 10:00:00,L1,0,2,0.6883759126607953,8909.738636400001,7.726106687894215e-05,0,Robust_UC
2024-09-02 10:00:00,L2,1,11,0.4827542744516809,8909.738636400001,5.418276496680028e-05,0,Robust_UC
2024-09-02 10:00:00,L3,2,4,0.37229303727291874,8909.738636400001,4.178495604258763e-05,0,Robust_UC
2024-09-02 10:00:00,L4,2,11,0.2966077558152215,8909.738636400001,3.329028694550646e-05,0,Robust_UC
2024-09-02 10:00:00,L5,3,4,-0.04069111133209968,8909.738636400001,4.567037597024397e-06,0,Robust_UC
2024-09-02 10:00:00,L6,3,10,0.021215991759444705,8909.738636400001,2.3812137061763545e-06,0,Robust_UC
2024-09-02 10:00:00,L7,4,5,-0.005753307579910771,8909.738636400001,6.457324748456828e-07,0,Robust_UC
2024-09-02 10:00:00,L8,4,10,0.06190710309154435,8909.738636400001,6.948251303200746e-06,0,Robust_UC
2024-09-02 10:00:00,L9,5,6,-0.02522842715256575,8018.7647727600015,3.146173739659694e-06,0,Robust_UC
2024-09-02 10:00:00,L10,6,11,-0.04470354672522073,8909.738636400001,5.0173802565417665e-06,0,Robust_UC
2024-09-02 10:00:00,L11,7,4,-0.27723024090354953,8910.0,3.1114505151913525e-05,0,Robust_UC
2024-09-02 10:00:00,L12,7,8,-0.003564220948723907,8909.738636400001,4.0003653240315904e-07,0,Robust_UC
2024-09-02 10:00:00,L13,7,29,0.26131934227961845,8018.7647727600015,3.258847836107234e-05,0,Robust_UC
2024-09-02 10:00:00,L14,8,9,-0.0017821104743619535,8909.738636400001,2.0001826620157952e-07,0,Robust_UC
2024-09-02 10:00:00,L15,10,11,-0.1375923845492416,8909.738636400001,1.544292040028192e-05,0,Robust_UC
2024-09-02 10:00:00,L16,10,12,0.20124035982757532,8909.738636400001,2.258656151881094e-05,0,Robust_UC
2024-09-02 10:00:00,L17,11,13,0.2700365521021961,8909.738636400001,3.03080217189519e-05,0,Robust_UC
2024-09-02 10:00:00,L18,11,15,0.29967416049785134,8909.738636400001,3.363445020413476e-05,0,Robust_UC
2024-09-02 10:00:00,L19,11,116,0.007880266819736649,8909.738636400001,8.844554415482481e-07,0,Robust_UC
2024-09-02 10:00:00,L20,12,14,0.18176524025492036,8909.738636400001,2.04007376279629e-05,0,Robust_UC
2024-09-02 10:00:00,L21,13,14,0.25056143252954116,8909.738636400001,2.812219782810386e-05,0,Robust_UC
2024-09-02 10:00:00,L22,14,16,0.059275216791310426,8909.738636400001,6.65285697036571e-06,0,Robust_UC
2024-09-02 10:00:00,L23,14,18,0.1792228255400421,8909.738636400001,2.0115385294002008e-05,0,Robust_UC
2024-09-02 10:00:00,L24,14,32,0.1743535108804533,8018.7647727600015,2.1743188112056576e-05,0,Robust_UC
2024-09-02 10:00:00,L25,15,16,0.2801990409251964,8909.738636400001,3.1448626313286716e-05,0,Robust_UC
2024-09-02 10:00:00,L26,16,17,0.06971136416069335,8909.738636400001,7.824176107242172e-06,0,Robust_UC
2024-09-02 10:00:00,L27,16,30,0.12189687353002432,8909.738636400001,1.3681307443972006e-05,0,Robust_UC
2024-09-02 10:00:00,L28,16,112,0.09402923723531731,8909.738636400001,1.0553534853555482e-05,0,Robust_UC
2024-09-02 10:00:00,L29,17,18,0.05023624458803837,8909.738636400001,5.638352216394131e-06,0,Robust_UC
2024-09-02 10:00:00,L30,18,19,0.06830086973032383,8909.738636400001,7.665866813565806e-06,0,Robust_UC
2024-09-02 10:00:00,L31,18,33,0.1416830808251015,8018.7647727600015,1.766894089553586e-05,0,Robust_UC
2024-09-02 10:00:00,L32,19,20,0.04882575015766885,8909.738636400001,5.480042922717764e-06,0,Robust_UC
2024-09-02 10:00:00,L33,20,21,0.029350630585013873,8909.738636400001,3.2942190318697223e-06,0,Robust_UC
2024-09-02 10:00:00,L34,21,22,0.009875511012358895,8909.738636400001,1.1083951410216806e-06,0,Robust_UC
2024-09-02 10:00:00,L35,22,23,0.16814260007579498,8909.738636400001,1.887177693281173e-05,0,Robust_UC
2024-09-02 10:00:00,L36,22,24,-0.08162004605289264,8909.738636400001,9.160767715389616e-06,0,Robust_UC
2024-09-02 10:00:00,L37,22,31,-0.09612216258319917,8909.738636400001,1.0788437967248559e-05,0,Robust_UC
2024-09-02 10:00:00,L38,23,69,0.10313722469291431,8909.738636400001,1.1575785654537127e-05,0,Robust_UC
2024-09-02 10:00:00,L39,23,71,0.04553025581022684,8909.738636400001,5.110167387426691e-06,0,Robust_UC
2024-09-02 10:00:00,L40,24,26,0.0012124501403418808,8909.738636400001,1.3608144860596874e-07,0,Robust_UC
2024-09-02 10:00:00,L41,25,24,0.08105038571887457,8910.0,9.096564053745743e-06,0,Robust_UC
2024-09-02 10:00:00,L42,25,29,-0.07926827524451262,8909.738636400001,8.896812631592652e-06,0,Robust_UC
2024-09-02 10:00:00,L43,26,27,-0.005190180691185681,8909.738636400001,5.825289498371621e-07,0,Robust_UC
2024-09-02 10:00:00,L44,26,31,-0.01571456667064841,8909.738636400001,1.76375170046491e-06,0,Robust_UC
2024-09-02 10:00:00,L45,26,114,0.0026420779295205114,8909.738636400001,2.9653820805994467e-07,0,Robust_UC
2024-09-02 10:00:00,L46,27,28,-0.02466530026384066,8909.738636400001,2.768352840685204e-06,0,Robust_UC
2024-09-02 10:00:00,L47,28,30,-0.04414041983649564,8909.738636400001,4.954176731533246e-06,0,Robust_UC
2024-09-02 10:00:00,L48,29,16,-0.03436166321781742,8910.0,3.8565278583409e-06,0,Robust_UC
2024-09-02 10:00:00,L49,29,37,0.2181948407272858,8018.7647727600015,2.7210530164009873e-05,0,Robust_UC
2024-09-02 10:00:00,L50,30,31,0.05828133412087366,8909.738636400001,6.541306821590713e-06,0,Robust_UC
2024-09-02 10:00:00,L51,31,112,-0.08614897041558066,8909.738636400001,9.669079412007233e-06,0,Robust_UC
2024-09-02 10:00:00,L52,31,113,0.013118455709952785,8909.738636400001,1.4723726750365513e-06,0,Robust_UC
2024-09-02 10:00:00,L53,32,36,0.15487839130779835,8018.7647727600015,1.9314494900003196e-05,0,Robust_UC
2024-09-02 10:00:00,L54,33,35,0.022250451513690983,8018.7647727600015,2.7747978827457907e-06,0,Robust_UC
2024-09-02 10:00:00,L55,33,36,0.008325995823108112,8018.7647727600015,1.0383140120772446e-06,0,Robust_UC
2024-09-02 10:00:00,L56,33,42,0.09163151391564715,8018.7647727600015,1.142713578865941e-05,0,Robust_UC
2024-09-02 10:00:00,L57,34,35,-0.002775331941036005,8018.7647727600015,3.4610467069241085e-07,0,Robust_UC
2024-09-02 10:00:00,L58,34,36,-0.016699787631618973,8018.7647727600015,2.082588541360969e-06,0,Robust_UC
2024-09-02 10:00:00,L59,36,38,0.05914403638762218,8018.7647727600015,7.375704121978531e-06,0,Robust_UC
2024-09-02 10:00:00,L60,36,39,0.1065428550378682,8018.7647727600015,1.3286691661014632e-05,0,Robust_UC
2024-09-02 10:00:00,L61,37,36,0.01740018145183808,7128.0,2.4411028972836815e-06,0,Robust_UC
2024-09-02 10:00:00,L62,37,64,0.20257676974980932,8909.738636400001,2.2736555808966008e-05,0,Robust_UC
2024-09-02 10:00:00,L63,38,39,0.04739881865024609,8018.7647727600015,5.9109875390361095e-06,0,Robust_UC
2024-09-02 10:00:00,L64,39,40,0.051313891229371536,8018.7647727600015,6.399226400016927e-06,0,Robust_UC
2024-09-02 10:00:00,L65,39,41,0.09088256472136691,8018.7647727600015,1.1333736217091424e-05,0,Robust_UC
2024-09-02 10:00:00,L66,40,41,0.03956867349199544,8018.7647727600015,4.934509817074505e-06,0,Robust_UC
2024-09-02 10:00:00,L67,41,48,0.05935301023799333,8909.738636400001,6.661588253050601e-06,0,Robust_UC
2024-09-02 10:00:00,L68,41,48,0.05935301023799333,8909.738636400001,6.661588253050601e-06,0,Robust_UC
2024-09-02 10:00:00,L69,42,43,0.07988629617827106,8018.7647727600015,9.962419205716988e-06,0,Robust_UC
2024-09-02 10:00:00,L70,43,44,0.06814107844089497,8018.7647727600015,8.497702622774566e-06,0,Robust_UC
2024-09-02 10:00:00,L71,44,45,0.030950323417994863,8909.738636400001,3.4737633370691564e-06,0,Robust_UC
2024-09-02 10:00:00,L72,44,48,0.025445537285523567,8909.738636400001,2.8559240987797248e-06,0,Robust_UC
2024-09-02 10:00:00,L73,45,46,0.016084889878167363,8909.738636400001,1.8053155692417143e-06,0,Robust_UC
2024-09-02 10:00:00,L74,45,47,0.0031202158024524317,8909.738636400001,3.5020284317937764e-07,0,Robust_UC
2024-09-02 10:00:00,L75,46,48,-0.02158967601063866,8909.738636400001,2.423154807531146e-06,0,Robust_UC
2024-09-02 10:00:00,L76,46,68,0.025929348151429554,8909.738636400001,2.9102254521246385e-06,0,Robust_UC
2024-09-02 10:00:00,L77,47,48,-0.00862500193492366,8909.738636400001,9.680420814688016e-07,0,Robust_UC
2024-09-02 10:00:00,L78,48,49,0.019054941203343674,8909.738636400001,2.138664441344697e-06,0,Robust_UC
2024-09-02 10:00:00,L79,48,50,0.025001203555420126,8909.738636400001,2.8060535303785203e-06,0,Robust_UC
2024-09-02 10:00:00,L80,48,53,0.016523730927636926,8909.738636400001,1.854569657086302e-06,0,Robust_UC
2024-09-02 10:00:00,L81,48,53,0.016523730927636926,8909.738636400001,1.854569657086302e-06,0,Robust_UC
2024-09-02 10:00:00,L82,48,65,-0.011215484348763738,8909.738636400001,1.2587893771590339e-06,0,Robust_UC
2024-09-02 10:00:00,L83,48,65,-0.011215484348763738,8909.738636400001,1.2587893771590339e-06,0,Robust_UC
2024-09-02 10:00:00,L84,48,68,0.04751902416206821,8909.738636400001,5.333380259655784e-06,0,Robust_UC
2024-09-02 10:00:00,L85,49,56,0.007309723465967582,7127.790909120001,1.0255243958706474e-06,0,Robust_UC
2024-09-02 10:00:00,L86,50,51,0.008919393528115093,8909.738636400001,1.001083633550781e-06,0,Robust_UC
2024-09-02 10:00:00,L87,50,57,0.004336592289929287,8909.738636400001,4.867249721795988e-07,0,Robust_UC
2024-09-02 10:00:00,L88,51,52,-0.0028258242092609985,8909.738636400001,3.171612910973984e-07,0,Robust_UC
2024-09-02 10:00:00,L89,52,53,-0.01457104194663709,7127.790909120001,2.044257769681972e-06,0,Robust_UC
2024-09-02 10:00:00,L90,53,54,0.004619104977158894,7127.790909120001,6.480415932584041e-07,0,Robust_UC
2024-09-02 10:00:00,L91,53,55,0.005405439470265616,7127.790909120001,7.583611162540363e-07,0,Robust_UC
2024-09-02 10:00:00,L92,53,58,-0.0032933422761649567,7127.790909120001,4.620424922890385e-07,0,Robust_UC
2024-09-02 10:00:00,L93,54,55,0.0007863344931067218,8909.738636400001,8.825561839650573e-08,0,Robust_UC
2024-09-02 10:00:00,L94,54,58,-0.007912447253323851,8909.738636400001,8.880672684379541e-07,0,Robust_UC
2024-09-02 10:00:00,L95,55,56,0.004435494271408509,7127.790909120001,6.222817599395767e-07,0,Robust_UC
2024-09-02 10:00:00,L96,55,57,0.007408625447446804,8909.738636400001,8.315199524685805e-07,0,Robust_UC
2024-09-02 10:00:00,L97,55,58,-0.008698781746430573,7127.790909120001,1.2204036085430747e-06,0,Robust_UC
2024-09-02 10:00:00,L98,55,58,-0.008698781746430573,8909.738636400001,9.763228868344599e-07,0,Robust_UC
2024-09-02 10:00:00,L99,58,59,-0.004549385432174535,7127.790909120001,6.382602253881496e-07,0,Robust_UC
2024-09-02 10:00:00,L100,58,60,-0.014505875731596785,7127.790909120001,2.035115215436038e-06,0,Robust_UC
2024-09-02 10:00:00,L101,59,60,-0.00995649029942225,7127.790909120001,1.3968549900478886e-06,0,Robust_UC
2024-09-02 10:00:00,L102,59,61,-0.006338112870128754,7127.790909120001,8.89211391150538e-07,0,Robust_UC
2024-09-02 10:00:00,L103,60,61,0.0036183774292934956,7127.790909120001,5.076435988973506e-07,0,Robust_UC
2024-09-02 10:00:00,L104,61,65,-0.013558374697932418,7127.790909120001,1.902184683978944e-06,0,Robust_UC
2024-09-02 10:00:00,L105,61,66,-0.0009065784802781297,7127.790909120001,1.2718926408435516e-07,0,Robust_UC
2024-09-02 10:00:00,L106,62,58,0.02129330959595478,7128.0,2.9872768793427018e-06,0,Robust_UC
2024-09-02 10:00:00,L107,62,63,-0.019511199121592826,7127.790909120001,2.7373416771567006e-06,0,Robust_UC
2024-09-02 10:00:00,L108,63,60,0.02629863298595092,7128.0,3.6894827421367732e-06,0,Robust_UC
2024-09-02 10:00:00,L109,63,64,-0.04402772163318147,8909.738636400001,4.941527852827226e-06,0,Robust_UC
2024-09-02 10:00:00,L110,64,65,0.06038635735049347,7128.0,8.471711188340834e-06,0,Robust_UC
2024-09-02 10:00:00,L111,64,67,0.09994480124049998,7128.0,1.402143676213524e-05,0,Robust_UC
2024-09-02 10:00:00,L112,65,66,0.012651796217654221,7127.790909120001,1.7749954198945792e-06,0,Robust_UC
2024-09-02 10:00:00,L113,67,68,0.01917606462082544,7128.0,2.690244756008058e-06,0,Robust_UC
2024-09-02 10:00:00,L114,68,69,-0.02667394455343164,8909.738636400001,2.9937965233298137e-06,0,Robust_UC
2024-09-02 10:00:00,L115,68,74,0.028437645008737356,8909.738636400001,3.1917485090480327e-06,0,Robust_UC
2024-09-02 10:00:00,L116,68,76,0.09264284695338043,8909.738636400001,1.0397930930868805e-05,0,Robust_UC
2024-09-02 10:00:00,L117,69,70,-0.023821930809836613,8909.738636400001,2.673695804331912e-06,0,Robust_UC
2024-09-02 10:00:00,L118,69,73,0.03342840364977258,8909.738636400001,3.7518949785130167e-06,0,Robust_UC
2024-09-02 10:00:00,L119,69,74,0.055111589562168994,8909.738636400001,6.185545032377846e-06,0,Robust_UC
2024-09-02 10:00:00,L120,70,71,-0.03378503807285075,8909.738636400001,3.7919224627785114e-06,0,Robust_UC
2024-09-02 10:00:00,L121,70,72,0.011745217737376091,8909.738636400001,1.3182449246481793e-06,0,Robust_UC
2024-09-02 10:00:00,L122,73,74,0.021683185912396485,8909.738636400001,2.4336500538648372e-06,0,Robust_UC
2024-09-02 10:00:00,L123,74,76,0.06420520194464308,8909.738636400001,7.2061824218207734e-06,0,Robust_UC
2024-09-02 10:00:00,L124,74,117,0.02928200080128434,8909.738636400001,3.286516248821839e-06,0,Robust_UC
2024-09-02 10:00:00,L125,75,76,0.013521467161811044,8909.738636400001,1.517605365725343e-06,0,Robust_UC
2024-09-02 10:00:00,L126,75,117,-0.021401733981547693,8909.738636400001,2.4020608072735913e-06,0,Robust_UC
2024-09-02 10:00:00,L127,76,77,0.02098171996932099,8909.738636400001,2.3549198046732713e-06,0,Robust_UC
2024-09-02 10:00:00,L128,76,79,0.03930435944875299,8909.738636400001,4.411393089375066e-06,0,Robust_UC
2024-09-02 10:00:00,L129,76,79,0.03930435944875299,8909.738636400001,4.411393089375066e-06,0,Robust_UC
2024-09-02 10:00:00,L130,76,81,0.06289881037327123,8909.738636400001,7.059557293443305e-06,0,Robust_UC
2024-09-02 10:00:00,L131,77,78,0.013101453149584342,8909.738636400001,1.4704643631250235e-06,0,Robust_UC
2024-09-02 10:00:00,L132,78,79,0.0052211863298476935,8909.738636400001,5.860089215767753e-07,0,Robust_UC
2024-09-02 10:00:00,L133,79,95,0.03699052261867797,8909.738636400001,4.1516955915582356e-06,0,Robust_UC
2024-09-02 10:00:00,L134,79,96,0.022435394719207316,8909.738636400001,2.5180755165532427e-06,0,Robust_UC
2024-09-02 10:00:00,L135,79,97,0.046488205909194905,8909.738636400001,5.21768458159605e-06,0,Robust_UC
2024-09-02 10:00:00,L136,79,98,0.046488205909194905,8909.738636400001,5.21768458159605e-06,0,Robust_UC
2024-09-02 10:00:00,L137,80,67,-0.0746705802742985,7128.0,1.0475670633319094e-05,0,Robust_UC
2024-09-02 10:00:00,L138,80,79,0.07645269074866046,8910.0,8.580548905573564e-06,0,Robust_UC
2024-09-02 10:00:00,L139,81,82,0.04162247185937508,8909.738636400001,4.671570464405085e-06,0,Robust_UC
2024-09-02 10:00:00,L140,81,95,0.0133960716941595,8909.738636400001,1.5035313874899714e-06,0,Robust_UC
2024-09-02 10:00:00,L141,82,83,0.013874157286458478,8909.738636400001,1.5571901548017082e-06,0,Robust_UC
2024-09-02 10:00:00,L142,82,84,0.019868047753180296,8909.738636400001,2.229924868055167e-06,0,Robust_UC
2024-09-02 10:00:00,L143,83,84,0.00599389046672183,7127.790909120001,8.409183915668252e-07,0,Robust_UC
2024-09-02 10:00:00,L144,84,85,0.006098156345374695,6415.0118182080005,9.506071879814842e-07,0,Robust_UC
2024-09-02 10:00:00,L145,84,87,0.006587927291509045,7127.790909120001,9.242593358174689e-07,0,Robust_UC
2024-09-02 10:00:00,L146,84,88,0.0052955877632814286,7127.790909120001,7.42949369699626e-07,0,Robust_UC
2024-09-02 10:00:00,L147,86,85,0.0017821104743619535,7128.0,2.50015498647861e-07,0,Robust_UC
2024-09-02 10:00:00,L148,87,88,-0.001292339528227604,7127.790909120001,1.8130996611784122e-07,0,Robust_UC
2024-09-02 10:00:00,L149,88,89,0.004422246635652716,8909.738636400001,4.963385365296792e-07,0,Robust_UC
2024-09-02 10:00:00,L150,88,89,0.004422246635652716,8909.738636400001,4.963385365296792e-07,0,Robust_UC
2024-09-02 10:00:00,L151,88,91,-0.001529567280944999,8909.738636400001,1.7167364199619484e-07,0,Robust_UC
2024-09-02 10:00:00,L152,88,91,-0.001529567280944999,8909.738636400001,1.7167364199619484e-07,0,Robust_UC
2024-09-02 10:00:00,L153,89,90,0.0009642264515694731,8909.738636400001,1.0822163151118772e-07,0,Robust_UC
2024-09-02 10:00:00,L154,90,91,-0.006916040368167176,8909.738636400001,7.762338100370604e-07,0,Robust_UC
2024-09-02 10:00:00,L155,91,92,-0.004282993462929362,8909.738636400001,4.80709214682409e-07,0,Robust_UC
2024-09-02 10:00:00,L156,91,93,-0.016446253745595385,8909.738636400001,1.8458738709130675e-06,0,Robust_UC
2024-09-02 10:00:00,L157,91,99,-0.003754846020756819,8909.738636400001,4.2143166864813585e-07,0,Robust_UC
2024-09-02 10:00:00,L158,91,101,0.006628651479484376,8909.738636400001,7.439782186655362e-07,0,Robust_UC
2024-09-02 10:00:00,L159,92,93,-0.01216326028266601,8909.738636400001,1.365164656230657e-06,0,Robust_UC
2024-09-02 10:00:00,L160,93,94,-0.013766973917699975,8909.738636400001,1.5451602431362172e-06,0,Robust_UC
2024-09-02 10:00:00,L161,93,95,-0.03541421465513661,8909.738636400001,3.974775927820684e-06,0,Robust_UC
2024-09-02 10:00:00,L162,93,99,0.012691407724838566,8909.738636400001,1.4244422022649316e-06,0,Robust_UC
2024-09-02 10:00:00,L163,94,95,-0.021647240737436624,8909.738636400001,2.4296156846844654e-06,0,Robust_UC
2024-09-02 10:00:00,L164,95,96,-0.014555127899470666,8909.738636400001,1.6336200750049943e-06,0,Robust_UC
2024-09-02 10:00:00,L165,97,99,0.038607939089458254,8909.738636400001,4.333229140047802e-06,0,Robust_UC
2024-09-02 10:00:00,L166,98,99,0.038607939089458254,8909.738636400001,4.333229140047802e-06,0,Robust_UC
2024-09-02 10:00:00,L167,99,100,0.009131882159988922,8909.738636400001,1.02493266443096e-06,0,Robust_UC
2024-09-02 10:00:00,L168,99,102,0.0254347202748213,8909.738636400001,2.854710032784783e-06,0,Robust_UC
2024-09-02 10:00:00,L169,99,103,0.021059429569051158,8909.738636400001,2.3636416766497053e-06,0,Robust_UC
