timestamp,line_id,from_bus,to_bus,flow_mw,limit_mw,loading,overload_flag,selected_strategy
2024-09-02 02:00:00,L119,69,74,-0.011969850472755228,0.5544293111999999,0.02158949794131164,0,Robust_UC
2024-09-02 02:00:00,L120,70,71,0.008592043103351285,0.5546826949500001,0.015490014708545727,0,Robust_UC
2024-09-02 02:00:00,L121,70,72,-0.0009274939365951605,0.55477063305,0.001671851178379819,0,Robust_UC
2024-09-02 02:00:00,L122,73,74,-0.005521178268080022,0.5544802610999999,0.009957393717004262,0,Robust_UC
2024-09-02 02:00:00,L123,74,76,-0.011524663013104619,0.5543734617,0.020788626818036983,0,Robust_UC
2024-09-02 02:00:00,L124,74,117,-0.004769048274296698,0.55444217715,0.008601525047771518,0,Robust_UC
2024-09-02 02:00:00,L125,75,76,-0.0029140604011063807,0.55438350795,0.005256398069780244,0,Robust_UC
2024-09-02 02:00:00,L126,75,117,0.0038415543377015395,0.55445376105,0.006928538694419845,0,Robust_UC
2024-09-02 02:00:00,L127,76,77,-0.00304191934016489,0.554438124,0.005486490211421482,0,Robust_UC
2024-09-02 02:00:00,L128,76,79,-0.006343276210709181,0.55441968705,0.011441289620253179,0,Robust_UC
2024-09-02 02:00:00,L129,76,79,-0.006343276210709181,0.55441968705,0.011441289620253179,0,Robust_UC
2024-09-02 02:00:00,L130,76,81,-0.009037597212298475,0.5542194257999999,0.016306893608525108,0,Robust_UC
2024-09-02 02:00:00,L131,77,78,-0.002114425403569731,0.5545730798999999,0.0038127083340413893,0,Robust_UC
2024-09-02 02:00:00,L132,78,79,-0.0011869314669745723,0.554555709,0.0021403286409491682,0,Robust_UC
2024-09-02 02:00:00,L133,79,95,-0.004710342746244045,0.55444633065,0.00849557925781909,0,Robust_UC
2024-09-02 02:00:00,L134,79,96,-0.002818918341419613,0.55453611915,0.005083380945032917,0,Robust_UC
2024-09-02 02:00:00,L135,79,97,-0.006092726867243459,0.5545158651,0.010987470784347555,0,Robust_UC
2024-09-02 02:00:00,L136,79,98,-0.006092726867243459,0.55449930735,0.010987798878164748,0,Robust_UC
2024-09-02 02:00:00,L137,80,67,0.007696218806948044,0.5579980821,0.013792554228831182,0,Robust_UC
2024-09-02 02:00:00,L138,80,79,-0.0067687248703528855,0.556766355375,0.012157208863301254,0,Robust_UC
2024-09-02 02:00:00,L139,81,82,-0.006094081531048565,0.5539215942,0.011001704203010767,0,Robust_UC
2024-09-02 02:00:00,L140,81,95,-0.0020160217446547517,0.5542485795,0.0036373963221943664,0,Robust_UC
2024-09-02 02:00:00,L141,82,83,-0.0020313605103495173,0.5536622474999999,0.003668952541954773,0,Robust_UC
2024-09-02 02:00:00,L142,82,84,-0.003135227084103853,0.55366886385,0.0056626393297659755,0,Robust_UC
2024-09-02 02:00:00,L143,83,84,-0.0011038665737543585,0.55357876485,0.00199405512610923,0,Robust_UC
2024-09-02 02:00:00,L144,84,85,-0.0018549878731903176,0.5534609800500001,0.0033516145492727173,0,Robust_UC
2024-09-02 02:00:00,L145,84,87,-0.000794701928222669,0.5536341306000001,0.001435427991698077,0,Robust_UC
2024-09-02 02:00:00,L146,84,88,-0.0006619099198501566,0.5537368417499999,0.0011953510583805338,0,Robust_UC
2024-09-02 02:00:00,L147,86,85,0.0009274939365951592,0.5557151254500001,0.0016690097032073846,0,Robust_UC
2024-09-02 02:00:00,L148,87,88,0.00013279200837248983,0.5537836665,0.00023979040265263916,0,Robust_UC
2024-09-02 02:00:00,L149,88,89,-0.00043054896620444707,0.5539434228,0.0007772435748549285,0,Robust_UC
2024-09-02 02:00:00,L150,88,89,-0.00043054896620444707,0.5539434228,0.0007772435748549285,0,Robust_UC
2024-09-02 02:00:00,L151,88,91,0.000629736978763229,0.5540609758499999,0.0011365842501308316,0,Robust_UC
2024-09-02 02:00:00,L152,88,91,0.000629736978763229,0.5540609758499999,0.0011365842501308316,0,Robust_UC
2024-09-02 02:00:00,L153,89,90,6.639600418626465e-05,0.5540740893,0.00011983235720361387,0,Robust_UC
2024-09-02 02:00:00,L154,90,91,0.0009938899407814234,0.5541874226999999,0.0017934184358410624,0,Robust_UC
2024-09-02 02:00:00,L155,91,92,0.000750133607217823,0.5543138259,0.001353265194134179,0,Robust_UC
2024-09-02 02:00:00,L156,91,93,0.0024277611510308272,0.5543119251,0.004379774349240005,0,Robust_UC
2024-09-02 02:00:00,L157,91,99,0.0006978427599368953,0.5542929265500001,0.0012589782883941354,0,Robust_UC
2024-09-02 02:00:00,L158,91,101,-0.0006948796832828603,0.55433674125,0.0012535335141523245,0,Robust_UC
2024-09-02 02:00:00,L159,92,93,0.0016776275438129817,0.554392521,0.0030260645305728823,0,Robust_UC
2024-09-02 02:00:00,L160,93,94,0.0019451023619792892,0.5544585225,0.003508111577416125,0,Robust_UC
2024-09-02 02:00:00,L161,93,95,0.00481769866055376,0.5543950306500001,0.008690010541590267,0,Robust_UC
2024-09-02 02:00:00,L162,93,99,-0.001729918391093932,0.5543754228,0.00312048175288252,0,Robust_UC
2024-09-02 02:00:00,L163,94,95,0.002872596298574448,0.5544618363,0.005180872894235026,0,Robust_UC
2024-09-02 02:00:00,L164,95,96,0.0018914244048244544,0.55449181395,0.003411095271814074,0,Robust_UC
2024-09-02 02:00:00,L165,97,99,-0.0051652329306483,0.5544519299999999,0.009315925603592543,0,Robust_UC
2024-09-02 02:00:00,L166,98,99,-0.0051652329306483,0.5544344385,0.009316219505813222,0,Robust_UC
2024-09-02 02:00:00,L167,99,100,-0.0011601081899074571,0.55442721285,0.0020924445319774085,0,Robust_UC
2024-09-02 02:00:00,L168,99,102,-0.00353087346896902,0.55429117065,0.006370069840420649,0,Robust_UC
2024-09-02 02:00:00,L169,99,103,-0.002808067849415563,0.5543188587000001,0.005065798872513739,0,Robust_UC
2024-09-02 02:00:00,L170,99,105,-0.0029359980475665904,0.5542899156000001,0.005296863545475966,0,Robust_UC
2024-09-02 02:00:00,L171,100,101,-0.00023261425331229843,0.5544671192999999,0.00041952758822915917,0,Robust_UC
2024-09-02 02:00:00,L172,102,103,0.0007228056195534571,0.5542539849000001,0.001304105408793529,0,Robust_UC
2024-09-02 02:00:00,L173,102,104,-0.0004349626737134571,0.5541786693,0.0007848780507248172,0,Robust_UC
2024-09-02 02:00:00,L174,102,109,-0.0028912224782138424,0.55418652495,0.005217056619113385,0,Robust_UC
2024-09-02 02:00:00,L175,103,104,-0.0011577682932669142,0.5542047522,0.0020890623703080442,0,Robust_UC
2024-09-02 02:00:00,L176,104,105,0.0010298380951158648,0.55417273245,0.001858334116445871,0,Robust_UC
2024-09-02 02:00:00,L177,104,106,5.1172079260355594e-05,0.55412033895,9.234831437034295e-05,0,Robust_UC
2024-09-02 02:00:00,L178,104,107,-0.0017462472047619516,0.554075478,0.0031516413811801132,0,Robust_UC
2024-09-02 02:00:00,L179,105,106,-0.0009786660158555144,0.5541670385999999,0.00176601267792457,0,Robust_UC
2024-09-02 02:00:00,L180,107,108,-0.0008187532681667928,0.5540296977,0.0014778147661863015,0,Robust_UC
2024-09-02 02:00:00,L181,108,109,0.00010874066842836601,0.5540940567,0.00019624947626399258,0,Robust_UC
2024-09-02 02:00:00,L182,109,110,-0.0009274939365951592,0.554185017,0.0016736178498942696,0,Robust_UC
2024-09-02 02:00:00,L183,109,111,-0.0009274939365951588,0.5541405111,0.0016737522668285546,0,Robust_UC
2024-09-02 02:00:00,L184,113,114,0.0028593527924177446,0.5545071319499999,0.00515656630485967,0,Robust_UC
2024-09-02 02:00:00,L185,115,67,0.0009274939365951588,0.5570981838,0.0016648662005477512,0,Robust_UC
2024-09-02 03:00:00,L0,0,1,0.04927681026887126,0.5535876959999999,0.08901355760781084,0,Robust_UC
2024-09-02 03:00:00,L1,0,2,0.13256488386964377,0.5535591705,0.2394773511744103,0,Robust_UC
2024-09-02 03:00:00,L2,1,11,0.17204614878639773,0.5535838278,0.3107860817938398,0,Robust_UC
2024-09-02 03:00:00,L3,2,4,0.11657614720154497,0.55354250385,0.21060017323102434,0,Robust_UC
2024-09-02 03:00:00,L4,2,11,0.08875807518562517,0.5535596979,0.16034056583660328,0,Robust_UC
2024-09-02 03:00:00,L5,3,4,-0.027158135638568025,0.553558473,0.04906100613253195,0,Robust_UC
2024-09-02 03:00:00,L6,3,10,-7.252584390550487e-05,0.55354791285,0.0001310199934312784,0,Robust_UC
2024-09-02 03:00:00,L7,4,5,0.008267185603504076,0.5535502514999999,0.014934842105304467,0,Robust_UC
2024-09-02 03:00:00,L8,4,10,0.02708560979466252,0.5535468675,0.04893101449022746,0,Robust_UC
2024-09-02 03:00:00,L9,5,6,-0.018963475878969453,0.5535346477499999,0.034258877842700416,0,Robust_UC
2024-09-02 03:00:00,L10,6,11,-0.017121781740454384,0.55355655285,0.030930501413635975,0,Robust_UC
2024-09-02 03:00:00,L11,7,4,-0.055906910303325424,0.5594479047,0.09993229009107668,0,Robust_UC
2024-09-02 03:00:00,L12,7,8,-0.0036833882770301403,0.5535863748000001,0.006653683046951573,0,Robust_UC
2024-09-02 03:00:00,L13,7,29,0.03235963709788203,0.5535314248500001,0.05846034325269081,0,Robust_UC
2024-09-02 03:00:00,L14,8,9,-0.0018416941385150701,0.5536806839999999,0.00332627485793792,0,Robust_UC
2024-09-02 03:00:00,L15,10,11,-0.05490368181058233,0.5535520307999999,0.0991843200922502,0,Robust_UC
2024-09-02 03:00:00,L16,10,12,0.05468610427886581,0.55354544865,0.09879243775237535,0,Robust_UC
2024-09-02 03:00:00,L17,11,13,0.08213794518415699,0.5535711099,0.14837830897460458,0,Robust_UC
2024-09-02 03:00:00,L18,11,15,0.08125184789287077,0.55360640835,0.14676825749730463,0,Robust_UC
2024-09-02 03:00:00,L19,11,116,-0.0018416941385150706,0.5535515295,0.0033270509435293152,0,Robust_UC
2024-09-02 03:00:00,L20,12,14,0.027455442796392282,0.55354692375,0.04959912451576023,0,Robust_UC
2024-09-02 03:00:00,L21,13,14,0.05490728370168345,0.5535629307,0.09918887385080363,0,Robust_UC
2024-09-02 03:00:00,L22,14,16,-0.001772194582569997,0.55363574115,0.003201011876308479,0,Robust_UC
2024-09-02 03:00:00,L23,14,18,0.03810707859612594,0.55355297625,0.06884088828187553,0,Robust_UC
2024-09-02 03:00:00,L24,14,32,0.018797181002046255,0.5535181539,0.03395946613422583,0,Robust_UC
2024-09-02 03:00:00,L25,15,16,0.05402118641039724,0.55369539495,0.09756481073005038,0,Robust_UC
2024-09-02 03:00:00,L26,16,17,0.03355496733058606,0.55368786735,0.060602677626264694,0,Robust_UC
2024-09-02 03:00:00,L27,16,30,0.031274758393170565,0.55390647555,0.05646216423470474,0,Robust_UC
2024-09-02 03:00:00,L28,16,112,0.00844937512873411,0.5538768277499999,0.015254971331907488,0,Robust_UC
2024-09-02 03:00:00,L29,17,18,0.006324305848112525,0.5535896741999999,0.011424175960745414,0,Robust_UC
2024-09-02 03:00:00,L30,18,19,0.02074453203385343,0.5536314944999999,0.03746992763225726,0,Robust_UC
2024-09-02 03:00:00,L31,18,33,-0.0035438090720884925,0.5534975151,0.006402574492946431,0,Robust_UC
2024-09-02 03:00:00,L32,19,20,-0.006486129448620103,0.5538424563,0.01171114524507807,0,Robust_UC
2024-09-02 03:00:00,L33,20,21,-0.004644435310105034,0.554062581,0.00838251033253775,0,Robust_UC
2024-09-02 03:00:00,L34,21,22,-0.031875096792578564,0.5542443468,0.057510910082553796,0,Robust_UC
2024-09-02 03:00:00,L35,22,23,-0.023907028774657318,0.55439719425,0.04312256451261309,0,Robust_UC
2024-09-02 03:00:00,L36,22,24,-0.007248674614143604,0.5542557696,0.01307821228342808,0,Robust_UC
2024-09-02 03:00:00,L37,22,31,0.0011223007347373713,0.55428700725,0.0020247646436914947,0,Robust_UC
2024-09-02 03:00:00,L38,23,69,-0.03651157355433304,0.5544646245,0.06585014073216684,0,Robust_UC
2024-09-02 03:00:00,L39,23,71,-0.014626116702797804,0.55457383365,0.026373614864830728,0,Robust_UC
2024-09-02 03:00:00,L40,24,26,0.010292808560251054,0.5542876494,0.018569435150490393,0,Robust_UC
2024-09-02 03:00:00,L41,25,24,0.01569978903587959,0.55941392295,0.028064709138965825,0,Robust_UC
2024-09-02 03:00:00,L42,25,29,-0.013858094897364519,0.5537183211,0.02502733676905335,0,Robust_UC
2024-09-02 03:00:00,L43,26,27,0.016538641119110575,0.5544031563,0.02983143391442228,0,Robust_UC
2024-09-02 03:00:00,L44,26,31,-0.001921833211372015,0.5543214408,0.00346700140012339,0,Robust_UC
2024-09-02 03:00:00,L45,26,114,-0.002482305208972409,0.5544691964999999,0.004476903720966958,0,Robust_UC
2024-09-02 03:00:00,L46,27,28,0.010652250574589135,0.5543545041,0.0192155930831358,0,Robust_UC
2024-09-02 03:00:00,L47,28,30,-0.016578410907884394,0.55417957875,0.029915232432920814,0,Robust_UC
2024-09-02 03:00:00,L48,29,16,0.019188414886139992,0.5592087684,0.03431350860438331,0,Robust_UC
2024-09-02 03:00:00,L49,29,37,0.001154821452892817,0.55354078395,0.0020862445665740313,0,Robust_UC
2024-09-02 03:00:00,L50,30,31,-0.012534313997187352,0.55416496995,0.02261838022406626,0,Robust_UC
2024-09-02 03:00:00,L51,31,112,-0.010291069267249181,0.5541358076999999,0.018571384711562618,0,Robust_UC
2024-09-02 03:00:00,L52,31,113,-0.0012010830680577321,0.55436143095,0.00216660647909696,0,Robust_UC
2024-09-02 03:00:00,L53,32,36,-0.008433480480427274,0.5534585505,0.015237781533609667,0,Robust_UC
2024-09-02 03:00:00,L54,33,35,0.01916413848166737,0.5534857017,0.0346244508626073,0,Robust_UC
2024-09-02 03:00:00,L55,33,36,-0.024199569002418472,0.55344104685,0.043725649082507104,0,Robust_UC
2024-09-02 03:00:00,L56,33,42,-0.02573904003381092,0.5534339557499999,0.04650788005757619,0,Robust_UC
2024-09-02 03:00:00,L57,34,35,0.00806652300080616,0.5535078291,0.01457345782068209,0,Robust_UC
2024-09-02 03:00:00,L58,34,36,-0.03529718448327969,0.55344662775,0.06377703415915283,0,Robust_UC
2024-09-02 03:00:00,L59,36,38,-0.012586915142895758,0.55339599015,0.022744861486047326,0,Robust_UC
2024-09-02 03:00:00,L60,36,39,-0.023332136147275417,0.55337833935,0.042163081725752796,0,Robust_UC
2024-09-02 03:00:00,L61,37,36,0.03016948853743916,0.557789313825,0.054087605821190925,0,Robust_UC
2024-09-02 03:00:00,L62,37,64,-0.027172972946031274,0.5535657045,0.04908716837972262,0,Robust_UC
2024-09-02 03:00:00,L63,38,39,-0.01074522100438069,0.553347009,0.019418594172577682,0,Robust_UC
2024-09-02 03:00:00,L64,39,40,-0.011359119050552039,0.55333577115,0.020528437962621385,0,Robust_UC
2024-09-02 03:00:00,L65,39,41,-0.020876543962589034,0.5533989228,0.03772422226079012,0,Robust_UC
2024-09-02 03:00:00,L66,40,41,-0.00951742491203697,0.5534041257,0.017197965230198446,0,Robust_UC
2024-09-02 03:00:00,L67,41,48,-0.014276137368055386,0.5536852384500001,0.025783850420177994,0,Robust_UC
2024-09-02 03:00:00,L68,41,48,-0.014276137368055386,0.5536852384500001,0.025783850420177994,0,Robust_UC
2024-09-02 03:00:00,L69,42,43,-0.023897345895295852,0.5534175163499999,0.043181404977760705,0,Robust_UC
2024-09-02 03:00:00,L70,43,44,-0.022055651756780783,0.5535308087999999,0.03984539145092078,0,Robust_UC
2024-09-02 03:00:00,L71,44,45,-0.009221608823814911,0.5537095267500001,0.016654235439908675,0,Robust_UC
2024-09-02 03:00:00,L72,44,48,-0.010992348794450803,0.5537586681000001,0.019850432016110236,0,Robust_UC
2024-09-02 03:00:00,L73,45,46,-0.005573697630724362,0.5538794454,0.010063015836775015,0,Robust_UC
2024-09-02 03:00:00,L74,45,47,-0.0018062170545754797,0.5537897217000001,0.003261557562012584,0,Robust_UC
2024-09-02 03:00:00,L75,46,48,0.003802957660088424,0.5539309182000001,0.006865400603465401,0,Robust_UC
2024-09-02 03:00:00,L76,46,68,-0.007534961152297792,0.55407802275,0.013599097677435886,0,Robust_UC
2024-09-02 03:00:00,L77,47,48,3.547708393958904e-05,0.553844601,6.405602559911754e-05,0,Robust_UC
2024-09-02 03:00:00,L78,48,49,-0.003971182597943201,0.55395879435,0.007168732834367,0,Robust_UC
2024-09-02 03:00:00,L79,48,50,-0.005090027795271734,0.55402305705,0.00918739343155598,0,Robust_UC
2024-09-02 03:00:00,L80,48,53,-0.004599748767705136,0.553975695,0.008303159884487597,0,Robust_UC
2024-09-02 03:00:00,L81,48,53,-0.004599748767705136,0.553975695,0.008303159884487597,0,Robust_UC
2024-09-02 03:00:00,L82,48,65,-0.002132933953503058,0.5537926269,0.0038515029812562097,0,Robust_UC
2024-09-02 03:00:00,L83,48,65,-0.002132933953503058,0.5537926269,0.0038515029812562097,0,Robust_UC
2024-09-02 03:00:00,L84,48,68,-0.011337918812386216,0.55403462565,0.020464278381670524,0,Robust_UC
2024-09-02 03:00:00,L85,49,56,-0.002129488459428132,0.5540839281,0.0038432597507932157,0,Robust_UC
2024-09-02 03:00:00,L86,50,51,-0.0016782677959928638,0.5542510589999999,0.0030279920421277247,0,Robust_UC
2024-09-02 03:00:00,L87,50,57,-0.001570065860763862,0.5542087356000001,0.002832986490305083,0,Robust_UC
2024-09-02 03:00:00,L88,51,52,0.00016342634252220498,0.55432116765,0.0002948224820910914,0,Robust_UC
2024-09-02 03:00:00,L89,52,53,0.002005120481037274,0.5541882255,0.0036181217658101863,0,Robust_UC
2024-09-02 03:00:00,L90,53,54,-0.0017985942635933005,0.5541015091500001,0.0032459652859498085,0,Robust_UC
2024-09-02 03:00:00,L91,53,55,-0.0017887166105792773,0.55412180415,0.0032280206214283427,0,Robust_UC
2024-09-02 03:00:00,L92,53,58,-0.0017653720416854757,0.5540370876,0.003186378820473526,0,Robust_UC
2024-09-02 03:00:00,L93,54,55,9.877653014023213e-06,0.55415243835,1.7824793920304892e-05,0,Robust_UC
2024-09-02 03:00:00,L94,54,58,3.322222190782487e-05,0.5540690826,5.99604326448387e-05,0,Robust_UC
2024-09-02 03:00:00,L95,55,56,0.0002877943209130633,0.5541558052500001,0.0005193382766841694,0,Robust_UC
2024-09-02 03:00:00,L96,55,57,-0.0002716282777512069,0.55421707275,0.0004901117109283547,0,Robust_UC
2024-09-02 03:00:00,L97,55,58,2.3344568893801654e-05,0.55408837635,4.2131490011722666e-05,0,Robust_UC
2024-09-02 03:00:00,L98,55,58,2.3344568893801654e-05,0.554088375,4.213149011437328e-05,0,Robust_UC
2024-09-02 03:00:00,L99,58,59,-0.00017961057615967224,0.5539275323999999,0.00032424923054731386,0,Robust_UC
2024-09-02 03:00:00,L100,58,60,0.00025641998560610446,0.5539122054,0.0004629253212085015,0,Robust_UC
2024-09-02 03:00:00,L101,59,60,0.0004360305617657767,0.55383461235,0.0007872938094562856,0,Robust_UC
2024-09-02 03:00:00,L102,59,61,0.0012260530005895887,0.55378147365,0.0022139653616590226,0,Robust_UC
2024-09-02 03:00:00,L103,60,61,0.000790022438823812,0.55376759745,0.0014266317539374331,0,Robust_UC
2024-09-02 03:00:00,L104,61,65,0.0031857444314576377,0.553698576,0.005753571653501304,0,Robust_UC
2024-09-02 03:00:00,L105,61,66,0.0006720251464712966,0.5536635920999999,0.0012137788289859571,0,Robust_UC
2024-09-02 03:00:00,L106,62,58,-7.942404707726638e-05,0.5535601497,0.00014347862128498586,0,Robust_UC
2024-09-02 03:00:00,L107,62,63,0.0019211181855923365,0.5538018825,0.0034689629022565424,0,Robust_UC
2024-09-02 03:00:00,L108,63,60,-0.0017441222470633427,0.5577743578500001,0.0031269315674285303,0,Robust_UC
2024-09-02 03:00:00,L109,63,64,0.005506934571170749,0.5536988415,0.009945721678326374,0,Robust_UC
2024-09-02 03:00:00,L110,64,65,-0.0032752899479528805,0.5590941680699999,0.005858208035435645,0,Robust_UC
2024-09-02 03:00:00,L111,64,67,-0.016549054288392574,0.56017774323,0.029542505907089917,0,Robust_UC
2024-09-02 03:00:00,L112,65,66,-0.0025137192849863654,0.5536497703500001,0.004540269714908887,0,Robust_UC
2024-09-02 03:00:00,L113,67,68,0.00406877948155635,0.5559980418,0.007317974481320107,0,Robust_UC
2024-09-02 03:00:00,L114,68,69,0.014886382518371877,0.5543207469,0.026855178345069942,0,Robust_UC
2024-09-02 03:00:00,L115,68,74,-0.0037560735585888683,0.5542925894999999,0.006776337316681497,0,Robust_UC
2024-09-02 03:00:00,L116,68,76,-0.024092715304395662,0.55426621275,0.043467768285675036,0,Robust_UC
2024-09-02 03:00:00,L117,69,70,0.009101034287252596,0.55458418275,0.01641055509755718,0,Robust_UC
2024-09-02 03:00:00,L118,69,73,-0.010242075107737895,0.55450862235,0.01847054255771916,0,Robust_UC
2024-09-02 03:00:00,L119,69,74,-0.018642456076960745,0.5544293111999999,0.033624586038951014,0,Robust_UC
2024-09-02 03:00:00,L120,70,71,0.012784422564282735,0.5546826949500001,0.023048172731321898,0,Robust_UC
2024-09-02 03:00:00,L121,70,72,-0.0018416941385150688,0.55477063305,0.003319739778563733,0,Robust_UC
2024-09-02 03:00:00,L122,73,74,-0.008400380969222826,0.5544802610999999,0.015150009041904966,0,Robust_UC
2024-09-02 03:00:00,L123,74,76,-0.020336641745806794,0.5543734617,0.03668401024003562,0,Robust_UC
2024-09-02 03:00:00,L124,74,117,-0.008620574720450669,0.55444217715,0.015548194339692956,0,Robust_UC
2024-09-02 03:00:00,L125,75,76,-0.004937186443420527,0.55438350795,0.008905723876378035,0,Robust_UC
2024-09-02 03:00:00,L126,75,117,0.006778880581935598,0.55445376105,0.012226232479870015,0,Robust_UC
2024-09-02 03:00:00,L127,76,77,-0.005842781146676126,0.554438124,0.010538202359757148,0,Robust_UC
2024-09-02 03:00:00,L128,76,79,-0.01200326102448318,0.55441968705,0.02165013491557466,0,Robust_UC
2024-09-02 03:00:00,L129,76,79,-0.01200326102448318,0.55441968705,0.02165013491557466,0,Robust_UC
2024-09-02 03:00:00,L130,76,81,-0.017675546159467467,0.5542194257999999,0.03189268606735197,0,Robust_UC
2024-09-02 03:00:00,L131,77,78,-0.0040010870081610556,0.5545730798999999,0.007214715522943392,0,Robust_UC
2024-09-02 03:00:00,L132,78,79,-0.0021593928696459854,0.554555709,0.0038939151371102116,0,Robust_UC
2024-09-02 03:00:00,L133,79,95,-0.009476753826051731,0.55444633065,0.017092283422530268,0,Robust_UC
2024-09-02 03:00:00,L134,79,96,-0.00565922398228339,0.55453611915,0.010205329800623122,0,Robust_UC
2024-09-02 03:00:00,L135,79,97,-0.01214049716308197,0.5545158651,0.02189386801564746,0,Robust_UC
2024-09-02 03:00:00,L136,79,98,-0.01214049716308197,0.55449930735,0.021894521782366966,0,Robust_UC
2024-09-02 03:00:00,L137,80,67,0.01693444549291878,0.5579980821,0.030348572936284617,0,Robust_UC
2024-09-02 03:00:00,L138,80,79,-0.015092751354403713,0.556766355375,0.02710787246517125,0,Robust_UC
2024-09-02 03:00:00,L139,81,82,-0.012029383329884952,0.5539215942,0.021716761823048915,0,Robust_UC
2024-09-02 03:00:00,L140,81,95,-0.0038044686910674442,0.5542485795,0.006864192046282808,0,Robust_UC
2024-09-02 03:00:00,L141,82,83,-0.004009794443294959,0.5536622474999999,0.007242311465881479,0,Robust_UC
2024-09-02 03:00:00,L142,82,84,-0.006177894748074841,0.55366886385,0.011158103970514326,0,Robust_UC
2024-09-02 03:00:00,L143,83,84,-0.002168100304779888,0.55357876485,0.003916516388354176,0,Robust_UC
2024-09-02 03:00:00,L144,84,85,-0.003683388277030141,0.5534609800500001,0.00665519053700476,0,Robust_UC
2024-09-02 03:00:00,L145,84,87,-0.001554202258608228,0.5536341306000001,0.002807273202112492,0,Robust_UC
2024-09-02 03:00:00,L146,84,88,-0.00126671037870138,0.5537368417499999,0.002287567456588471,0,Robust_UC
2024-09-02 03:00:00,L147,86,85,0.0018416941385150701,0.5557151254500001,0.0033140975549724797,0,Robust_UC
2024-09-02 03:00:00,L148,87,88,0.00028749187990684266,0.5537836665,0.0005191411327167459,0,Robust_UC
2024-09-02 03:00:00,L149,88,89,-0.0008489740992808192,0.5539434228,0.0015326007392407282,0,Robust_UC
2024-09-02 03:00:00,L150,88,89,-0.0008489740992808192,0.5539434228,0.0015326007392407282,0,Robust_UC
2024-09-02 03:00:00,L151,88,91,0.0012802119191411276,0.5540609758499999,0.002310597524355726,0,Robust_UC
2024-09-02 03:00:00,L152,88,91,0.0012802119191411276,0.5540609758499999,0.002310597524355726,0,Robust_UC
2024-09-02 03:00:00,L153,89,90,0.00014374593995343217,0.5540740893,0.00025943451016638647,0,Robust_UC
2024-09-02 03:00:00,L154,90,91,0.0019854400784685027,0.5541874226999999,0.0035826148287441155,0,Robust_UC
2024-09-02 03:00:00,L155,91,92,0.001495069802930524,0.5543138259,0.0026971540904704755,0,Robust_UC
2024-09-02 03:00:00,L156,91,93,0.004831833744376124,0.5543119251,0.008716813630708815,0,Robust_UC
2024-09-02 03:00:00,L157,91,99,0.0014267614848554877,0.5542929265500001,0.0025740207325679926,0,Robust_UC
2024-09-02 03:00:00,L158,91,101,-0.0013661069768965747,0.55433674125,0.0024643991192358564,0,Robust_UC
2024-09-02 03:00:00,L159,92,93,0.0033367639414455946,0.554392521,0.00601877517291687,0,Robust_UC
2024-09-02 03:00:00,L160,93,94,0.003857889981780724,0.5544585225,0.006957941532553003,0,Robust_UC
2024-09-02 03:00:00,L161,93,95,0.009557474102076496,0.5543950306500001,0.017239465676434442,0,Robust_UC
2024-09-02 03:00:00,L162,93,99,-0.003405072259520636,0.5543754228,0.006142177519924205,0,Robust_UC
2024-09-02 03:00:00,L163,94,95,0.005699584120295795,0.5544618363,0.010279488590828726,0,Robust_UC
2024-09-02 03:00:00,L164,95,96,0.003817529843768319,0.55449181395,0.006884736163323334,0,Robust_UC
2024-09-02 03:00:00,L165,97,99,-0.0102988030245669,0.5544519299999999,0.01857474465742576,0,Robust_UC
2024-09-02 03:00:00,L166,98,99,-0.0102988030245669,0.5544344385,0.01857533066024884,0,Robust_UC
2024-09-02 03:00:00,L167,99,100,-0.0023172813001335665,0.55442721285,0.00417959516853749,0,Robust_UC
2024-09-02 03:00:00,L168,99,102,-0.007011139065243477,0.55429117065,0.012648837716505086,0,Robust_UC
2024-09-02 03:00:00,L169,99,103,-0.005575887771090332,0.5543188587000001,0.010058989845965222,0,Robust_UC
2024-09-02 03:00:00,L170,99,105,-0.005829914548816539,0.5542899156000001,0.010517807350880367,0,Robust_UC
2024-09-02 03:00:00,L171,100,101,-0.0004755871616184959,0.5544671192999999,0.0008577373573006676,0,Robust_UC
2024-09-02 03:00:00,L172,102,103,0.0014352512941531448,0.5542539849000001,0.002589519125265462,0,Robust_UC
2024-09-02 03:00:00,L173,102,104,-0.0008636910442690604,0.5541786693,0.0015585064747439936,0,Robust_UC
2024-09-02 03:00:00,L174,102,109,-0.005741005176612482,0.55418652495,0.010359337367739948,0,Robust_UC
2024-09-02 03:00:00,L175,103,104,-0.002298942338422205,0.5542047522,0.004148182290563559,0,Robust_UC
2024-09-02 03:00:00,L176,104,105,0.0020449155606960256,0.55417273245,0.0036900328019667176,0,Robust_UC
2024-09-02 03:00:00,L177,104,106,0.00010161071109047494,0.55412033895,0.00018337300392729961,0,Robust_UC
2024-09-02 03:00:00,L178,104,107,-0.003467465515962871,0.554075478,0.006258110408493608,0,Robust_UC
2024-09-02 03:00:00,L179,105,106,-0.0019433048496055455,0.5541670385999999,0.0035067131645269705,0,Robust_UC
2024-09-02 03:00:00,L180,107,108,-0.0016257713774478003,0.5540296977,0.002934448070558367,0,Robust_UC
2024-09-02 03:00:00,L181,108,109,0.0002159227610672703,0.5540940567,0.0003896861163847064,0,Robust_UC
